Date,Open,High,Low,Close,Volume
1/28/2024,97.1,101.8,97.0,97.3,3009
1/29/2024,107.0,107.0,94.5,96.8,643
1/30/2024,102.7,102.7,102.7,102.7,1
1/31/2024,104.0,104.0,94.2,96.7,15
2/1/2024,96.0,96.0,92.0,92.4,7616
2/4/2024,95.1,95.3,92.5,93.4,8830
2/5/2024,98.6,98.6,92.0,92.2,5104
2/6/2024,98.7,98.7,95.1,95.1,101
2/7/2024,93.5,93.9,92.0,92.7,3295
2/8/2024,92.7,98.9,90.5,91.3,5360
2/11/2024,92.7,92.7,90.8,91.0,1482
2/12/2024,99.3,99.4,91.2,95.6,1120
2/13/2024,95.0,99.4,95.0,95.0,4712
2/14/2024,95.1,98.6,95.1,95.7,5372
2/15/2024,94.0,94.0,94.0,94.0,128
2/18/2024,91.9,99.1,91.9,98.7,16
2/19/2024,99.0,99.1,99.0,99.1,7
2/20/2024,99.3,99.3,94.5,94.5,5003
