Date,Open,High,Low,Close,Volume
5/23/2017,9.2,9.3,9.0,9.0,11942
5/24/2017,9.4,9.4,9.2,9.2,1655
5/25/2017,9.4,9.4,9.4,9.4,100
6/1/2017,9.4,9.4,9.4,9.4,16861
6/4/2017,9.4,9.6,9.4,9.5,18500
6/5/2017,9.7,10.0,9.6,9.8,41832
6/6/2017,10.0,10.5,9.8,9.8,67940
6/7/2017,10.2,10.2,9.8,9.8,10280
6/8/2017,9.8,9.8,9.8,9.8,24660
6/11/2017,10.0,10.0,10.0,10.0,100
6/12/2017,10.1,10.1,10.1,10.1,100
6/13/2017,9.8,9.8,9.8,9.8,16970
6/14/2017,9.8,9.8,9.8,9.8,7900
6/15/2017,9.7,9.8,9.7,9.8,24100
6/18/2017,9.9,9.9,9.8,9.8,17260
6/20/2017,9.9,9.9,9.7,9.8,13480
6/21/2017,9.7,9.9,9.7,9.7,5205
6/22/2017,9.9,9.9,9.8,9.9,2700
6/28/2017,10.0,10.1,10.0,10.0,5003
6/29/2017,10.1,10.1,10.0,10.0,9274
7/2/2017,10.1,10.3,10.1,10.2,15009
7/3/2017,10.2,10.4,10.2,10.3,49610
7/5/2017,10.2,10.2,10.1,10.1,166300
7/6/2017,10.1,10.1,10.0,10.1,7000
7/9/2017,10.2,10.2,10.2,10.2,2000
7/11/2017,10.2,10.5,10.2,10.3,11385
7/12/2017,10.1,10.1,10.1,10.1,115000
7/13/2017,10.3,10.3,10.3,10.3,14
7/16/2017,10.3,10.3,10.1,10.2,67308
7/17/2017,10.2,10.2,10.2,10.2,7774
7/18/2017,10.1,10.2,10.1,10.1,5445
7/19/2017,10.1,10.2,10.1,10.2,15000
7/20/2017,10.0,10.0,10.0,10.0,1500
7/23/2017,10.4,10.4,10.2,10.3,11484
7/25/2017,10.5,10.5,10.2,10.2,1925
7/26/2017,10.2,10.2,10.2,10.2,5149
7/27/2017,10.0,10.2,10.0,10.1,4510
7/30/2017,10.2,10.2,10.2,10.2,10010
7/31/2017,10.0,10.2,10.0,10.1,1050
8/1/2017,10.2,10.2,10.2,10.2,11300
8/2/2017,10.4,10.4,10.2,10.2,86100
8/3/2017,10.1,10.2,10.1,10.2,141851
8/6/2017,10.2,10.5,10.2,10.4,599326
8/7/2017,10.0,10.6,10.0,10.4,112483
8/8/2017,10.4,10.8,10.4,10.7,180398
8/9/2017,10.8,10.8,10.0,10.1,1547316
8/10/2017,10.2,10.3,10.1,10.1,491794
8/13/2017,10.3,10.3,10.0,10.1,320572
8/16/2017,10.0,10.1,10.0,10.0,419196
8/17/2017,10.0,10.1,10.0,10.0,219760
8/20/2017,10.0,10.1,10.0,10.1,107999
8/21/2017,10.1,10.1,9.9,10.0,80860
8/22/2017,10.0,10.2,10.0,10.0,140912
8/23/2017,10.1,10.1,10.0,10.1,97620
8/24/2017,10.0,10.1,10.0,10.1,34472
8/27/2017,10.1,10.1,10.1,10.1,213550
8/28/2017,10.1,10.1,10.0,10.1,140400
8/29/2017,10.1,10.1,10.0,10.1,155930
8/30/2017,10.1,10.1,10.1,10.1,197733
9/4/2017,9.1,9.4,9.1,9.3,218674
9/5/2017,9.3,9.4,9.3,9.4,71830
9/6/2017,9.3,9.3,9.2,9.2,70300
9/7/2017,9.2,9.3,9.2,9.2,80500
9/10/2017,9.2,9.3,9.2,9.3,19900
9/11/2017,9.2,9.4,9.2,9.4,132261
9/12/2017,9.3,9.3,9.3,9.3,14500
9/13/2017,9.3,9.3,9.2,9.3,29383
9/14/2017,9.4,9.4,9.3,9.3,25736
9/17/2017,9.4,9.4,9.3,9.3,30166
9/18/2017,9.4,9.4,9.3,9.4,111075
9/19/2017,9.4,9.4,9.3,9.3,191167
9/20/2017,9.3,9.4,9.3,9.3,26960
9/21/2017,9.4,9.4,9.3,9.3,27306
9/24/2017,9.3,9.4,9.3,9.3,55200
9/25/2017,9.2,9.4,9.2,9.2,10000
9/26/2017,9.3,9.4,9.3,9.3,45014
9/27/2017,9.3,9.3,9.3,9.3,61012
9/28/2017,9.3,9.4,9.3,9.3,6550
10/3/2017,9.3,9.3,9.3,9.3,103500
10/4/2017,9.3,9.4,9.2,9.3,34701
10/5/2017,9.3,9.3,9.3,9.3,23600
10/8/2017,9.3,9.3,8.8,9.0,86833
10/9/2017,9.0,9.2,9.0,9.1,66400
10/10/2017,9.1,9.1,9.1,9.1,22750
10/11/2017,9.2,9.2,9.1,9.1,21499
10/12/2017,9.3,9.3,9.3,9.3,6000
10/15/2017,9.1,9.1,9.0,9.1,5001
10/16/2017,9.3,9.3,9.3,9.3,50
10/17/2017,9.1,9.3,9.0,9.1,35232
10/18/2017,9.1,9.1,9.1,9.1,6000
10/19/2017,9.2,9.2,9.1,9.1,2900
10/22/2017,9.3,9.3,9.3,9.3,50
10/23/2017,9.1,9.3,9.0,9.0,45300
10/24/2017,9.0,9.1,9.0,9.1,57500
10/25/2017,9.2,9.2,9.0,9.1,4800
10/26/2017,9.7,9.7,9.2,9.4,16000
10/30/2017,9.2,9.2,9.1,9.1,56362
10/31/2017,9.1,9.2,9.0,9.0,8625
11/1/2017,9.1,9.1,9.0,9.1,12329
11/2/2017,9.0,9.2,9.0,9.1,62981
11/5/2017,9.2,9.3,9.1,9.2,14557
11/6/2017,9.2,9.2,9.2,9.2,20450
11/7/2017,9.2,9.2,9.1,9.2,20525
11/8/2017,9.2,9.2,9.0,9.0,21820
11/9/2017,9.1,9.4,9.1,9.2,158120
11/12/2017,9.3,9.3,9.3,9.3,20
