Date,Open,High,Low,Close,Volume
11/14/2021,11.0,11.0,11.0,11.0,713
11/15/2021,12.1,12.1,12.1,12.1,485
11/16/2021,13.3,13.3,13.3,13.3,923
11/17/2021,14.6,14.6,14.6,14.6,2065
11/18/2021,16.0,16.0,16.0,16.0,1804
11/21/2021,17.6,17.6,17.6,17.6,15173
11/22/2021,19.3,19.3,19.3,19.3,14625
11/23/2021,21.2,21.2,21.2,21.2,29441
11/24/2021,23.3,23.3,23.3,23.3,1639
11/25/2021,25.6,25.6,25.6,25.6,9305
11/28/2021,28.1,28.1,28.1,28.1,224716
11/29/2021,30.9,30.9,30.9,30.9,926303
11/30/2021,33.9,33.9,33.9,33.9,1951222
12/1/2021,37.2,37.2,33.2,33.6,9045720
12/2/2021,32.1,36.9,31.0,36.9,3829449
12/5/2021,36.5,38.7,35.1,35.9,4240833
12/6/2021,35.3,36.5,34.8,35.4,2740109
12/7/2021,35.5,36.5,34.6,34.8,3420639
12/8/2021,34.3,36.2,34.2,34.3,3111735
12/9/2021,34.6,35.3,33.2,33.4,2265336
12/12/2021,33.0,33.3,31.3,31.5,2210088
12/13/2021,31.5,34.0,31.4,32.7,1871820
12/14/2021,32.8,33.3,31.4,31.5,1507208
12/15/2021,31.6,31.9,31.0,31.4,1569376
12/19/2021,31.5,31.8,30.2,30.4,1251574
12/20/2021,30.5,31.0,29.2,29.4,1294124
12/21/2021,29.8,30.3,28.7,28.8,1216343
12/22/2021,29.1,29.4,28.4,28.5,991192
12/23/2021,28.5,28.7,27.0,27.1,1745780
12/26/2021,27.4,27.6,25.8,25.9,1152934
12/27/2021,26.0,27.9,26.0,27.1,1712206
12/28/2021,27.3,28.5,26.9,28.1,1686362
12/29/2021,28.2,28.4,27.0,27.2,1394460
12/30/2021,27.3,27.4,26.6,26.8,953745
1/2/2022,26.9,29.2,26.7,28.7,1715026
1/3/2022,28.8,29.9,28.4,29.5,2332259
1/4/2022,29.6,31.3,29.1,30.7,2755328
