Date,Open,High,Low,Close,Volume
5/21/2019,97.3,107.8,92.0,99.8,3522018
5/22/2019,100.0,101.8,95.0,97.3,561426
5/23/2019,96.5,96.7,87.7,88.9,1476559
5/26/2019,87.0,94.5,86.2,90.7,476844
5/27/2019,91.0,91.0,86.3,87.4,637906
5/28/2019,87.1,90.5,86.8,88.7,420774
5/29/2019,90.0,94.8,89.6,92.7,856721
5/30/2019,93.5,94.7,90.0,90.5,612667
6/9/2019,90.6,91.2,87.0,87.2,438524
6/10/2019,88.8,88.8,86.1,86.4,320177
6/11/2019,87.1,90.6,86.7,88.5,412834
6/12/2019,88.8,89.0,86.2,86.7,374364
6/13/2019,87.0,87.7,84.8,85.2,485198
6/16/2019,86.3,88.0,83.7,84.7,426253
6/17/2019,85.9,85.9,82.4,82.7,410896
6/18/2019,83.0,84.4,82.1,82.8,309615
6/19/2019,83.0,84.7,82.0,82.2,299220
6/20/2019,82.3,82.7,80.6,80.8,246159
6/23/2019,81.0,81.4,78.0,78.1,287045
6/24/2019,78.5,82.8,77.7,81.5,309826
6/25/2019,82.0,89.6,81.7,87.8,1149966
6/26/2019,89.8,92.5,88.3,90.2,934874
6/27/2019,89.5,98.9,87.8,96.3,1201221
6/30/2019,97.7,99.6,95.7,96.3,1146730
7/2/2019,96.9,105.9,95.0,105.9,1343707
7/3/2019,108.0,112.1,105.5,109.3,1337570
7/4/2019,110.0,114.5,105.0,106.4,1396503
7/7/2019,106.4,107.0,100.9,101.5,1184737
7/8/2019,101.9,111.6,101.5,111.6,1025246
7/9/2019,111.6,114.5,102.1,104.3,1731340
7/10/2019,104.3,105.5,98.7,100.3,881630
7/11/2019,100.3,103.7,94.5,96.1,631434
7/14/2019,98.0,98.0,91.0,92.0,564918
7/15/2019,92.0,94.0,89.0,89.3,538548
7/16/2019,90.5,92.8,89.4,90.6,473919
7/17/2019,92.8,94.6,89.7,93.4,463222
7/18/2019,95.0,99.8,94.5,96.1,706239
7/21/2019,96.1,96.6,90.5,91.4,430700
7/22/2019,91.9,92.4,86.3,88.3,537375
7/23/2019,90.0,92.8,90.0,91.7,364227
7/24/2019,92.0,92.2,90.0,90.4,409402
7/25/2019,91.2,91.9,89.6,90.0,340907
7/28/2019,90.8,91.1,86.7,87.2,365896
7/29/2019,87.8,90.8,87.3,88.8,410427
7/30/2019,88.8,91.4,88.3,89.2,348407
7/31/2019,90.0,90.0,86.1,86.6,437503
8/1/2019,86.7,95.2,86.7,94.6,894472
8/4/2019,95.0,99.6,95.0,96.3,765069
8/5/2019,94.9,97.1,93.5,94.3,666004
8/6/2019,94.4,99.9,94.3,95.3,832133
8/7/2019,95.0,97.0,90.5,92.7,379748
8/8/2019,93.0,94.9,92.4,93.2,264831
8/18/2019,94.0,95.0,92.6,94.6,232179
8/19/2019,94.7,96.3,94.3,94.7,404527
8/20/2019,95.0,96.3,93.5,94.2,389298
8/21/2019,94.5,94.8,92.1,92.6,296984
8/22/2019,91.0,93.5,91.0,91.9,297563
8/25/2019,92.0,93.4,91.9,92.4,215272
8/26/2019,92.5,94.5,92.0,93.0,355044
8/27/2019,93.0,97.6,93.0,96.1,1120863
8/28/2019,96.3,96.5,92.4,93.0,419238
8/29/2019,93.0,94.3,91.6,92.1,478461
9/1/2019,92.5,93.0,90.2,90.4,253149
9/2/2019,91.9,91.9,89.5,89.7,263572
9/3/2019,90.5,90.9,89.0,90.2,218893
9/4/2019,91.5,92.6,90.4,91.2,303180
9/5/2019,92.5,92.7,87.5,88.7,489366
9/8/2019,89.8,91.0,84.7,85.4,467789
9/9/2019,85.4,86.8,82.0,82.5,274147
9/11/2019,82.5,82.5,75.9,77.2,409154
9/12/2019,78.7,82.8,76.5,82.3,308749
9/15/2019,82.9,84.3,78.6,80.0,266658
9/16/2019,78.5,80.8,76.5,78.4,225036
9/17/2019,78.0,79.5,74.1,76.4,418049
9/18/2019,76.4,78.5,73.0,73.6,233984
9/19/2019,74.7,75.7,70.6,71.4,163966
9/22/2019,72.0,74.1,71.5,73.9,216697
9/23/2019,74.4,76.5,74.2,75.2,361696
9/24/2019,75.2,75.3,71.5,72.1,207057
9/25/2019,73.7,73.7,71.5,72.0,128946
9/26/2019,72.6,72.8,71.0,71.3,171529
9/29/2019,71.5,72.2,70.2,70.5,133404
9/30/2019,70.5,72.5,70.3,71.0,294202
10/1/2019,71.3,73.0,71.3,72.6,214064
10/2/2019,73.3,74.8,72.8,73.1,223214
10/3/2019,72.7,74.7,72.5,72.8,212217
10/6/2019,73.0,73.0,71.5,72.0,122490
10/7/2019,72.7,72.7,70.8,71.0,225630
10/9/2019,71.0,71.5,68.1,69.7,244733
10/10/2019,69.0,69.8,66.4,67.1,201248
10/13/2019,66.1,67.9,66.1,66.3,155555
10/14/2019,66.3,66.7,64.0,64.4,182380
10/16/2019,63.6,67.4,63.2,64.1,357154
10/17/2019,64.1,64.9,61.7,62.0,118753
10/20/2019,61.5,62.5,59.1,59.5,106924
10/21/2019,59.5,60.9,56.0,56.4,111066
10/22/2019,56.4,56.6,52.3,52.6,112203
10/23/2019,52.6,56.0,51.2,55.1,332179
10/24/2019,54.1,60.6,54.0,60.3,242022
10/27/2019,62.2,62.4,58.8,60.9,323041
10/28/2019,60.5,60.8,59.2,60.1,160073
10/29/2019,60.4,62.9,60.4,61.9,172642
10/30/2019,62.1,66.4,62.1,65.6,223217
10/31/2019,65.2,67.9,65.0,65.6,183974
11/3/2019,65.6,66.5,62.5,62.9,199124
11/4/2019,62.3,63.4,60.6,61.2,124133
11/5/2019,60.0,64.0,60.0,63.3,150247
11/6/2019,62.6,65.2,62.3,62.6,164461
11/7/2019,62.8,63.5,61.8,62.1,157735
11/11/2019,62.9,63.5,61.8,63.2,116777
11/12/2019,63.9,63.9,61.2,61.8,79876
11/13/2019,62.0,62.5,58.4,59.9,96817
11/14/2019,57.0,60.9,57.0,58.0,78584
11/17/2019,57.0,60.8,54.0,56.8,114714
11/18/2019,55.0,59.5,55.0,57.7,125176
11/20/2019,53.8,61.1,53.8,60.0,136718
11/21/2019,61.5,62.7,60.1,61.3,329929
11/24/2019,60.3,62.8,60.3,61.4,211315
11/25/2019,61.1,62.4,59.3,60.0,327893
11/26/2019,60.5,63.5,59.1,61.3,243077
11/27/2019,61.3,65.0,61.3,63.6,453424
11/28/2019,60.0,64.3,60.0,63.0,171377
12/1/2019,62.2,63.4,61.4,62.0,142135
12/2/2019,63.0,63.0,60.8,61.0,102723
12/3/2019,61.7,61.7,59.1,59.4,141447
12/4/2019,56.9,61.8,56.9,61.4,135810
12/5/2019,59.6,61.5,58.8,59.0,112051
12/8/2019,58.1,59.9,57.0,57.1,89637
12/9/2019,57.4,58.5,56.3,56.9,71632
12/10/2019,57.0,58.7,55.1,55.8,131301
12/11/2019,55.5,58.9,55.5,58.0,74040
12/12/2019,57.5,58.8,56.8,57.6,44664
12/15/2019,57.5,58.4,56.2,56.4,63327
12/17/2019,56.5,57.0,54.8,54.8,40370
12/18/2019,54.20000076,58.5,54.20000076,56.0,73667
12/19/2019,56.79999924,58.29999924,56.20000076,57.70000076,59449
12/22/2019,57.7,57.7,55.6,55.8,64181
12/23/2019,56.0,56.8,56.0,56.2,40908
12/24/2019,55.6,58.9,55.3,58.1,226128
12/26/2019,58.1,61.9,58.1,61.5,190758
12/29/2019,61.5,62.2,60.6,61.3,173270
12/30/2019,61.4,61.7,59.0,59.5,99117
1/1/2020,59.8,61.6,58.7,60.6,85533
1/2/2020,60.4,62.4,60.4,61.3,182781
1/5/2020,61.5,61.7,57.6,58.0,132374
1/6/2020,56.0,59.4,56.0,57.2,78573
1/7/2020,57.2,58.6,55.4,55.7,68797
1/8/2020,55.9,56.5,55.4,55.8,41177
1/9/2020,55.5,56.5,55.3,55.9,60491
1/12/2020,57.2,57.2,55.6,56.3,61829
1/13/2020,55.5,58.0,53.0,53.7,64519
1/14/2020,53.2,54.1,51.5,53.0,51818
1/15/2020,53.0,54.4,51.8,53.3,33363
1/16/2020,53.9,54.4,53.0,53.7,49870
1/19/2020,54.5,57.6,54.4,57.0,82562
1/20/2020,56.6,58.2,55.6,56.4,96236
1/21/2020,55.5,56.1,54.7,54.9,110656
1/22/2020,55.0,57.8,54.6,56.9,161232
1/23/2020,56.0,61.3,56.0,60.3,285862
1/26/2020,60.2,61.2,57.8,58.2,203799
1/27/2020,56.2,57.6,56.2,56.6,57000
1/28/2020,55.5,58.8,55.5,57.5,70639
1/29/2020,58.5,58.5,56.0,56.5,95274
1/30/2020,56.6,56.8,55.9,56.1,62229
2/2/2020,57.0,57.0,53.4,53.8,158306
2/3/2020,53.8,55.8,53.7,55.0,41632
2/4/2020,55.0,55.6,53.6,53.7,103456
2/5/2020,54.5,54.5,53.3,53.7,73607
2/6/2020,54.4,54.5,52.6,53.0,141122
2/9/2020,53.0,53.3,52.3,52.5,42316
2/10/2020,52.8,53.5,52.6,53.2,55810
2/11/2020,53.9,55.0,53.8,54.5,131406
2/12/2020,54.6,57.2,54.6,55.9,263094
2/13/2020,56.5,58.8,56.0,58.3,230046
2/16/2020,54.1,59.8,54.1,58.0,358295
2/17/2020,58.0,61.0,57.0,60.4,270930
2/18/2020,56.0,63.0,56.0,60.1,326437
2/19/2020,60.0,62.5,57.7,61.6,331777
2/20/2020,62.6,67.6,61.6,64.3,881738
2/23/2020,64.9,64.9,60.7,61.2,381462
2/24/2020,58.4,62.7,58.4,61.6,358691
2/25/2020,62.3,63.7,61.6,62.3,429251
2/26/2020,59.0,63.6,59.0,61.9,347520
2/27/2020,62.4,65.0,61.8,63.6,439167
3/1/2020,63.6,63.6,60.4,61.4,266990
3/2/2020,57.5,62.5,57.5,60.9,179750
3/3/2020,60.9,62.9,59.5,60.6,202786
