Date,Open,High,Low,Close,Volume
10/1/2012,4418.58,4500.74,4367.54,4462.26,78353504
10/2/2012,4462.26,4610.32,4462.26,4576.11,97960600
10/3/2012,4576.11,4619.88,4535.83,4537.68,104483000
10/4/2012,4537.68,4585.73,4510.14,4517.42,66301300
10/7/2012,4517.42,4561.51,4413.14,4416.86,52415900
10/8/2012,4416.86,4470.64,4346.34,4372.56,52657200
10/9/2012,4372.56,4497.71,4372.56,4451.93,62812900
10/10/2012,4451.93,4501.33,4372.18,4377.85,60894300
10/11/2012,4377.85,4410.81,4356.35,4358.15,58344700
10/14/2012,4358.15,4392.48,4321.86,4328.66,69142200
10/15/2012,4328.66,4371.72,4328.66,4344.07,53049300
10/16/2012,4344.07,4400.44,4344.07,4357.46,48528600
10/17/2012,4357.46,4376.65,4331.9,4333.39,41945400
10/18/2012,4333.39,4354.73,4319.09,4335.11,36945800
10/21/2012,4335.11,4373.74,4320.64,4324.32,38678400
10/22/2012,4324.32,4405.59,4323.05,4390.86,34061900
10/23/2012,4390.86,4458.32,4390.86,4448.29,39746500
10/30/2012,4448.29,4448.29,4402.26,4426.39,27274400
10/31/2012,4426.39,4426.39,4369.49,4369.49,41356800
11/1/2012,4369.49,4400.42,4357.66,4360.8,34032400
11/4/2012,4360.8,4380.06,4285.77,4287.28,31595800
11/5/2012,4287.28,4299.86,4258.25,4272.05,30974600
11/6/2012,4272.05,4304.26,4260.47,4264.13,34425100
11/7/2012,4264.13,4280.36,4224.32,4224.32,26829700
11/8/2012,4224.32,4266.51,4219.28,4227.26,27665700
11/11/2012,4227.26,4227.26,4121.42,4135.63,34535800
11/12/2012,4135.63,4169.44,4083.97,4106.75,24786900
11/13/2012,4106.75,4190.21,4088.81,4172.44,25393800
11/14/2012,4172.44,4208.52,4153.13,4191.32,28603900
11/15/2012,4191.32,4255.48,4191.32,4244.8,29113700
11/18/2012,4244.8,4274.22,4211.57,4221.42,36884800
11/19/2012,4221.42,4221.42,4104.83,4109.38,25321500
11/20/2012,4109.38,4117.07,4043.91,4045.97,22742100
11/21/2012,4045.97,4098.58,4020.36,4031.81,24209300
11/22/2012,4031.81,4062.67,4027.69,4028.83,27036700
11/26/2012,4028.83,4032.8,3937.6,3938.81,20619400
11/27/2012,3938.81,3948.13,3913.07,3916.23,16682800
11/28/2012,3916.23,3951.3,3860.28,3880.99,18709700
11/29/2012,3880.99,4109.3,3880.99,4093.99,33643300
12/2/2012,4093.99,4152.52,4032.09,4042.38,31255400
12/3/2012,4042.38,4044.12,3967.99,3973.5,16985500
12/4/2012,3973.5,3989.1,3940.04,3972.91,15387100
12/5/2012,3972.91,3999.8,3964.48,3979.13,24549900
12/6/2012,3979.13,3979.13,3945.32,3953.66,26949800
12/9/2012,3953.66,3953.66,3905.28,3906.8,21362400
12/10/2012,3906.8,3916.14,3890.23,3897.83,21042900
12/11/2012,3897.83,3950.24,3879.66,3936.49,16022100
12/12/2012,3936.49,4000.48,3936.49,3950.79,19955700
12/13/2012,3950.79,3987.96,3947.8,3975.41,17649300
12/17/2012,3975.41,4078.25,3975.41,4061.72,21874100
12/18/2012,4061.72,4063.77,4013.23,4020.46,20254000
12/19/2012,4020.46,4093.51,4020.46,4065.66,24555100
12/20/2012,4065.66,4100.9,4049.29,4059.17,22589900
12/23/2012,4059.17,4064.44,4014.99,4029.78,19702800
12/24/2012,4029.78,4044.33,4018.22,4035.79,18170500
12/26/2012,4035.79,4077.51,4035.79,4063.67,21283300
12/27/2012,4063.67,4095.51,4063.67,4088.7,22771400
12/30/2012,4088.7,4115.5,4088.7,4102.48,24950000
1/1/2013,4102.48,4131.38,4071.38,4074.94,15340200
1/2/2013,4074.94,4076.65,4021.89,4024.47,12081100
1/3/2013,4024.47,4055.16,4013.2,4045.67,16470100
1/6/2013,4045.67,4068.22,4045.67,4048.45,14589100
1/7/2013,4048.45,4048.78,4012.65,4012.65,12197500
1/8/2013,4012.65,4031.42,4004.72,4004.72,12419200
1/9/2013,4004.72,4025.46,3997.24,4008.27,17440600
1/10/2013,4008.27,4026.51,4002.21,4018.55,15240200
1/13/2013,4018.55,4029.78,4007.44,4008.85,12408200
1/14/2013,4008.85,4010.39,3995.91,3997.76,11937500
1/15/2013,3997.76,4004.94,3986.96,3999.28,10432000
1/16/2013,3999.28,4026.24,3999.28,4018.26,13420900
1/17/2013,4018.26,4061.22,4018.26,4051.68,15184700
1/20/2013,4051.68,4057.95,4022.31,4022.31,10618900
1/21/2013,4022.31,4026.52,4002.27,4002.27,10157200
1/22/2013,4002.27,4039.11,4002.18,4027.39,15290300
1/23/2013,4027.39,4056.79,4027.39,4039.06,16205100
1/24/2013,4039.06,4071.62,4039.06,4052.29,21144200
1/27/2013,4052.29,4083.6,4052.29,4055.91,21104200
1/28/2013,4055.91,4100.45,4052.75,4090.47,23191200
1/29/2013,4090.47,4170.09,4090.47,4154.62,34179900
1/30/2013,4154.62,4188.74,4126.75,4126.75,28714400
1/31/2013,4126.75,4149.55,4119.96,4136.31,29811200
2/3/2013,4136.31,4174.59,4125.02,4163.83,31955800
2/4/2013,4163.83,4164.62,4164.62,4164.62,35528400
2/5/2013,4164.62,4202.37,4150.19,4191.51,26603700
2/6/2013,4191.51,4230.85,4191.51,4201.99,25874800
2/7/2013,4201.99,4221.28,4196.77,4199.59,33216400
2/10/2013,4199.59,4259.57,4199.59,4248.45,41850700
2/11/2013,4248.45,4295.81,4248.45,4271.15,43803300
2/12/2013,4271.15,4300.45,4240.44,4240.44,43994700
2/13/2013,4240.44,4263.11,4232.94,4253.46,48273000
2/14/2013,4253.46,4316.6,4253.46,4304.97,55242600
2/17/2013,4304.97,4344.2,4286.32,4286.32,45390900
2/18/2013,4286.32,4310.93,4264.35,4265.09,49964400
2/19/2013,4265.09,4277.01,4210.27,4210.27,54383300
2/20/2013,4210.27,4219.13,4154.44,4155.45,43399500
2/24/2013,4155.45,4155.45,4057.43,4058.66,29596900
2/25/2013,4058.66,4111.0,4009.65,4010.28,31545800
2/26/2013,4010.28,4079.79,4010.28,4068.4,26647600
2/27/2013,4068.4,4071.91,3952.75,3956.9,32458700
2/28/2013,3956.9,3989.2,3925.58,3973.28,21439100
3/3/2013,3973.28,3973.28,3760.83,3765.98,26289100
3/4/2013,3765.98,3925.42,3765.98,3894.59,27315500
3/5/2013,3894.59,3954.77,3879.69,3884.51,20289500
3/6/2013,3884.51,3897.12,3853.51,3854.66,27841200
3/7/2013,3854.66,3854.66,3799.46,3832.85,17894400
3/10/2013,3832.85,3865.46,3789.81,3791.86,17724200
3/11/2013,3791.86,3791.86,3718.02,3761.97,19239800
3/12/2013,3761.97,3807.65,3723.29,3787.86,16491600
3/13/2013,3787.86,3861.73,3787.58,3836.11,19786900
3/14/2013,3836.11,3855.32,3828.98,3845.81,17208000
3/18/2013,3845.81,3871.97,3820.49,3862.7,13888100
3/19/2013,3862.7,3908.41,3862.7,3894.62,16263900
3/20/2013,3894.62,3896.64,3852.23,3856.62,18021100
3/24/2013,3856.62,3867.23,3774.72,3774.72,17089200
3/25/2013,3774.72,3776.94,3721.94,3725.61,15149100
3/27/2013,3725.61,3725.61,3636.68,3642.7,14182200
3/28/2013,3642.7,3692.37,3642.7,3681.66,11604500
3/31/2013,3681.66,3681.66,3587.03,3590.05,16778500
4/1/2013,3590.05,3590.05,3458.1,3458.1,13841000
4/2/2013,3458.1,3519.7,3449.2,3503.15,13050100
4/3/2013,3503.15,3551.87,3503.15,3526.14,14595400
4/4/2013,3526.14,3526.14,3487.21,3507.86,14540600
