Date,Open,High,Low,Close,Volume
10/1/2012,720.0,725.0,717.0,722.0,1200
10/2/2012,715.6,730.0,715.5,723.2,250
10/4/2012,720.0,730.0,720.0,721.0,750
10/7/2012,721.5,721.5,721.0,721.2,1000
10/8/2012,710.0,710.0,710.0,710.0,50
10/9/2012,721.5,721.5,721.5,721.5,1000
10/10/2012,721.9,725.0,721.9,722.2,1100
10/14/2012,721.0,722.0,721.0,721.6,150
10/15/2012,720.0,725.0,720.0,724.2,650
10/17/2012,721.0,721.0,721.0,721.0,50
10/18/2012,744.0,744.0,744.0,744.0,50
10/30/2012,750.0,750.0,750.0,750.0,100
10/31/2012,720.0,720.0,720.0,720.0,200
11/4/2012,749.0,749.0,744.0,746.4,250
11/5/2012,742.0,742.0,742.0,742.0,150
11/6/2012,726.1,726.1,726.1,726.1,200
11/7/2012,739.0,740.0,739.0,739.2,650
11/8/2012,745.0,750.0,745.0,746.5,2100
11/11/2012,750.0,769.0,750.0,754.0,1000
11/12/2012,745.0,746.0,745.0,745.2,400
11/13/2012,746.5,755.0,746.5,750.7,1000
11/14/2012,760.0,780.0,760.0,769.3,500
11/15/2012,795.0,795.0,770.0,776.2,200
11/18/2012,752.1,752.1,752.1,752.1,150
11/19/2012,750.0,750.0,748.0,749.4,3400
11/21/2012,731.0,731.0,730.0,730.0,650
11/26/2012,721.0,722.1,721.0,721.1,750
11/27/2012,720.0,720.0,720.0,720.0,300
11/28/2012,715.0,730.0,715.0,720.8,300
12/2/2012,722.1,722.1,722.1,722.1,100
12/3/2012,715.5,725.0,715.5,720.2,100
12/4/2012,725.0,725.0,725.0,725.0,400
12/5/2012,741.0,741.0,741.0,741.0,50
12/9/2012,760.0,760.0,760.0,760.0,50
12/11/2012,716.0,716.0,716.0,716.0,50
12/12/2012,712.0,712.0,711.0,711.3,350
12/18/2012,721.0,721.0,721.0,721.0,50
12/19/2012,730.0,730.0,730.0,730.0,50
12/23/2012,732.5,750.0,732.5,749.6,4350
12/26/2012,750.0,765.0,750.0,764.5,3950
12/27/2012,770.0,777.0,770.0,774.0,3400
1/1/2013,760.0,770.0,760.0,766.2,400
1/2/2013,760.0,760.0,760.0,760.0,100
1/3/2013,770.0,800.0,770.0,791.3,950
1/6/2013,800.0,800.0,800.0,800.0,900
1/7/2013,800.0,843.0,800.0,836.2,4700
1/8/2013,860.0,898.6,860.0,898.5,21700
1/9/2013,852.0,886.0,852.0,877.6,500
1/10/2013,926.0,928.0,926.0,927.0,250
1/13/2013,952.0,960.0,952.0,956.0,100
1/14/2013,956.0,956.0,903.0,934.8,1600
1/15/2013,940.0,950.0,940.0,945.2,1250
1/16/2013,950.0,950.0,940.0,940.0,4150
1/17/2013,950.0,950.0,925.0,925.5,5750
1/20/2013,925.0,925.0,925.0,925.0,1000
1/22/2013,901.0,901.0,862.5,873.9,1750
1/23/2013,868.0,868.0,860.0,867.2,1150
1/24/2013,840.0,868.0,840.0,862.6,1200
1/28/2013,920.0,920.0,850.0,864.3,600
1/29/2013,820.0,850.0,820.0,841.9,700
1/30/2013,844.5,855.0,825.0,848.5,13000
1/31/2013,854.0,859.0,854.0,855.3,10950
2/3/2013,845.0,852.0,845.0,851.5,1000
2/4/2013,852.0,852.0,850.0,851.2,1000
2/5/2013,850.0,850.0,850.0,850.0,1100
2/7/2013,850.0,850.0,845.0,848.1,3750
2/11/2013,821.0,827.5,820.0,823.3,5250
2/12/2013,832.0,832.0,820.0,820.3,5200
2/13/2013,820.0,820.0,816.0,819.5,1600
2/14/2013,820.0,820.0,810.0,817.3,7200
2/17/2013,810.0,820.0,810.0,817.2,250
2/18/2013,830.0,835.0,830.0,833.7,200
2/19/2013,840.0,845.0,840.0,842.5,500
2/25/2013,829.0,829.0,820.0,825.1,500
2/26/2013,820.0,837.0,815.0,822.1,450
2/27/2013,832.0,836.0,830.0,832.5,1000
3/3/2013,820.0,820.0,820.0,820.0,100
3/4/2013,815.0,816.0,815.0,815.0,7400
3/5/2013,816.0,816.0,815.0,815.3,750
3/6/2013,810.0,810.0,810.0,810.0,100
3/10/2013,800.0,800.0,790.0,797.8,650
3/11/2013,760.0,762.0,760.0,760.6,400
3/13/2013,800.0,800.0,800.0,800.0,300
3/19/2013,800.0,800.0,800.0,800.0,100
3/25/2013,800.0,800.0,800.0,800.0,100
3/28/2013,810.0,810.0,810.0,810.0,50
3/31/2013,810.0,810.0,810.0,810.0,100
4/8/2013,810.0,810.0,810.0,810.0,200
4/10/2013,820.0,820.0,820.0,820.0,50
4/17/2013,818.0,818.0,818.0,818.0,50
4/18/2013,817.0,817.0,817.0,817.0,200
4/22/2013,805.0,810.0,805.0,807.5,100
4/23/2013,800.0,800.0,800.0,800.0,100
4/24/2013,800.0,800.0,800.0,800.0,50
4/28/2013,800.0,800.0,800.0,800.0,150
4/30/2013,799.9,800.0,799.9,799.9,300
5/2/2013,790.0,820.0,790.0,802.7,1400
5/5/2013,800.0,829.0,800.0,813.9,550
5/6/2013,820.0,820.0,800.1,806.7,150
5/7/2013,819.0,819.0,819.0,819.0,100
5/9/2013,801.0,812.0,801.0,808.3,150
5/12/2013,820.0,820.0,805.5,809.5,950
5/13/2013,805.0,814.8,803.0,808.5,7600
5/14/2013,810.0,810.0,807.0,809.0,300
5/15/2013,810.0,810.0,807.5,808.7,100
5/16/2013,801.0,801.0,800.0,800.1,1150
5/19/2013,807.0,807.0,807.0,807.0,150
5/20/2013,834.0,834.0,810.0,815.0,1350
