Date,Open,High,Low,Close,Volume
10/1/2012,12.0,12.0,12.0,12.0,11000
10/2/2012,12.1,12.1,12.0,12.0,12500
10/3/2012,13.2,13.2,11.9,12.7,231500
10/4/2012,12.5,12.9,12.3,12.6,41000
10/7/2012,13.0,13.0,12.0,12.0,180000
10/8/2012,12.5,12.5,12.5,12.5,3000
10/9/2012,12.9,13.0,12.5,12.8,46000
10/10/2012,13.0,13.0,11.7,12.0,16500
10/11/2012,12.8,12.8,12.6,12.7,1500
10/14/2012,13.4,13.4,12.8,12.9,7500
10/15/2012,13.6,13.6,12.1,12.6,89000
10/16/2012,12.7,12.7,12.0,12.4,25000
10/17/2012,12.5,12.5,12.0,12.3,3000
10/18/2012,11.2,12.9,11.2,12.5,13000
10/22/2012,12.0,12.8,12.0,12.5,20000
10/23/2012,12.5,12.5,11.6,12.0,7000
10/30/2012,12.3,12.3,12.3,12.3,2500
10/31/2012,12.4,12.5,12.0,12.2,13500
11/1/2012,12.0,12.0,11.1,11.3,29500
11/4/2012,11.8,11.8,11.8,11.8,500
11/6/2012,11.5,11.9,11.5,11.5,7000
11/7/2012,12.0,12.0,11.6,11.7,3000
11/8/2012,11.5,11.9,11.5,11.6,3500
11/11/2012,12.4,12.5,11.6,12.0,25500
11/12/2012,12.0,12.0,11.6,11.7,12000
11/13/2012,11.6,11.6,11.6,11.6,1000
11/14/2012,11.6,11.7,11.6,11.6,4500
11/15/2012,11.7,12.2,11.6,12.0,78000
11/18/2012,12.0,12.4,11.8,12.1,21500
11/19/2012,11.4,12.1,11.4,11.9,2000
11/20/2012,12.4,12.4,11.7,11.9,17500
11/21/2012,12.5,12.5,12.0,12.1,1500
11/22/2012,12.3,12.5,12.0,12.1,22500
11/26/2012,12.2,12.2,11.9,12.0,70500
11/27/2012,11.8,12.2,11.8,11.9,1500
11/28/2012,11.9,11.9,11.9,11.9,1500
11/29/2012,12.8,12.8,12.1,12.2,64000
12/2/2012,12.2,12.5,11.9,12.0,37500
12/3/2012,12.2,12.2,12.2,12.2,8000
12/4/2012,12.9,13.0,12.6,12.8,32500
12/5/2012,12.3,12.8,12.3,12.3,3500
12/6/2012,13.0,13.0,12.1,12.1,30500
12/9/2012,11.8,12.3,11.3,12.0,25500
12/10/2012,11.0,11.0,11.0,11.0,7000
12/11/2012,11.1,12.1,11.1,11.8,4000
12/12/2012,12.8,12.9,11.5,11.9,31500
12/13/2012,12.2,12.2,12.2,12.2,1500
12/17/2012,11.9,11.9,11.6,11.7,4000
12/18/2012,12.3,12.3,11.7,11.8,3000
12/19/2012,11.6,12.2,11.3,11.8,32000
12/20/2012,11.8,12.2,11.8,11.9,1500
12/23/2012,11.3,11.9,11.3,11.5,1500
12/24/2012,11.3,12.0,11.3,11.8,18000
12/26/2012,11.5,11.9,11.4,11.5,3500
12/27/2012,11.4,11.8,11.4,11.6,7000
12/30/2012,12.3,12.3,11.5,11.9,7000
1/1/2013,11.6,11.9,11.5,11.7,2500
1/2/2013,11.7,11.7,11.2,11.3,14500
1/3/2013,12.0,12.4,11.9,12.0,24500
1/6/2013,12.0,12.0,12.0,12.0,2000
1/8/2013,12.0,12.0,11.8,11.9,16000
1/9/2013,12.8,12.8,11.6,12.2,40000
1/15/2013,11.6,11.9,11.4,11.5,5500
1/16/2013,11.5,11.5,11.5,11.5,500
1/20/2013,11.4,11.4,11.4,11.4,500
1/21/2013,12.4,12.4,11.6,12.3,22000
1/22/2013,12.1,12.2,11.4,11.5,18000
1/23/2013,11.8,11.8,10.7,11.0,16000
1/24/2013,11.9,11.9,11.9,11.9,1000
1/27/2013,11.3,11.3,11.3,11.3,1000
1/28/2013,10.8,11.1,10.7,10.8,2000
1/29/2013,10.9,11.2,10.8,11.0,19000
1/30/2013,11.0,11.0,10.9,10.9,7000
1/31/2013,10.8,11.0,10.8,10.8,18500
2/3/2013,10.4,11.0,10.4,10.8,6000
2/4/2013,11.2,11.2,10.8,10.9,4000
2/5/2013,11.4,11.4,10.8,11.0,3000
2/6/2013,11.0,11.0,10.9,10.9,10500
2/7/2013,11.4,11.5,10.9,10.9,23000
2/10/2013,10.9,11.4,10.8,11.2,36000
2/11/2013,11.1,11.2,11.1,11.1,4000
2/12/2013,10.8,11.2,10.7,10.8,6500
2/14/2013,10.9,10.9,10.8,10.8,2000
2/17/2013,10.9,10.9,10.4,10.7,8500
2/18/2013,10.7,10.7,10.5,10.5,3000
2/19/2013,11.0,11.1,11.0,11.0,1000
2/20/2013,10.4,10.6,10.0,10.2,18500
2/25/2013,10.4,10.4,10.4,10.4,500
2/26/2013,10.3,10.5,10.3,10.4,7000
2/27/2013,10.3,10.3,10.1,10.2,2500
2/28/2013,10.1,10.1,10.0,10.0,9500
3/3/2013,9.8,9.8,9.6,9.6,5500
3/4/2013,10.4,10.4,10.0,10.2,16000
3/5/2013,10.2,10.2,10.0,10.0,6000
3/6/2013,10.5,10.5,9.8,10.0,1500
3/7/2013,9.7,10.2,9.7,10.0,10500
3/10/2013,9.8,9.8,9.7,9.7,8000
3/11/2013,9.5,9.7,9.5,9.6,3000
3/12/2013,10.0,10.0,10.0,10.0,500
3/13/2013,10.0,10.0,9.9,9.9,1500
3/14/2013,10.6,10.6,9.8,10.0,2500
3/19/2013,10.0,10.0,10.0,10.0,500
3/20/2013,10.6,10.6,9.8,10.0,2000
3/27/2013,9.5,10.0,9.4,9.5,4000
3/28/2013,9.9,9.9,9.6,9.7,2000
3/31/2013,10.1,10.3,9.6,10.1,26000
4/1/2013,9.5,10.1,9.4,9.8,4000
4/2/2013,9.9,9.9,9.9,9.9,500
4/3/2013,9.7,9.7,9.6,9.6,1500
4/4/2013,9.7,9.9,9.6,9.7,2000
4/7/2013,9.6,9.6,9.5,9.5,5000
4/8/2013,9.5,10.0,9.5,9.9,6000
4/9/2013,10.0,10.1,9.8,9.9,5000
4/10/2013,9.9,9.9,9.9,9.9,1500
4/15/2013,9.6,9.6,9.5,9.5,3000
4/16/2013,9.6,9.6,9.5,9.5,1000
4/17/2013,9.7,9.7,9.5,9.5,3000
4/18/2013,9.6,9.8,9.5,9.6,8000
4/21/2013,9.4,9.4,9.3,9.3,1000
4/24/2013,9.3,9.3,8.8,9.0,9500
4/25/2013,8.7,9.4,8.7,9.1,2000
4/29/2013,8.9,8.9,8.8,8.8,1000
4/30/2013,9.3,9.3,9.3,9.3,500
5/2/2013,9.0,9.0,9.0,9.0,500
5/5/2013,9.0,9.0,9.0,9.0,17000
5/8/2013,9.0,9.0,9.0,9.0,500
5/9/2013,9.1,9.3,9.0,9.1,17000
5/12/2013,9.1,9.3,9.1,9.1,9000
5/13/2013,9.1,9.1,9.1,9.1,500
5/14/2013,9.5,9.5,9.2,9.3,4500
5/16/2013,9.6,9.6,9.0,9.3,19500
5/19/2013,9.3,9.3,9.0,9.1,10500
5/20/2013,9.2,9.2,9.0,9.0,23000
5/21/2013,8.7,8.7,8.6,8.6,1500
5/22/2013,8.6,9.3,8.3,8.7,52000
5/26/2013,8.5,8.5,8.4,8.4,4000
5/27/2013,8.9,8.9,8.9,8.9,500
5/28/2013,9.0,9.0,8.8,8.9,11500
5/29/2013,9.0,9.1,9.0,9.0,9500
5/30/2013,9.1,9.1,9.0,9.0,29500
6/2/2013,8.5,9.4,8.5,9.1,28000
6/3/2013,9.1,9.1,8.9,9.0,39500
6/4/2013,9.0,9.0,8.8,8.9,12000
6/5/2013,9.3,9.3,8.9,8.9,11500
6/6/2013,9.0,9.4,9.0,9.2,20500
6/9/2013,9.2,9.2,8.8,9.0,27000
6/10/2013,9.0,9.3,9.0,9.2,29500
6/11/2013,9.4,9.4,9.1,9.2,26500
6/12/2013,9.2,9.3,9.2,9.2,20500
6/13/2013,9.3,9.5,9.3,9.3,18000
6/16/2013,9.6,10.0,9.6,9.8,54000
6/17/2013,10.0,10.4,10.0,10.1,35000
6/18/2013,11.0,11.1,10.9,11.0,35500
6/19/2013,10.5,10.9,10.5,10.5,16500
6/20/2013,11.1,11.2,10.3,10.5,22500
6/23/2013,10.1,10.6,10.1,10.3,24500
6/24/2013,10.4,10.7,10.4,10.6,31500
6/26/2013,10.7,10.7,10.4,10.5,3000
6/27/2013,10.5,10.5,10.3,10.3,6500
6/30/2013,10.3,10.3,10.3,10.3,5000
7/2/2013,10.5,10.5,10.5,10.5,500
7/3/2013,10.8,10.8,10.5,10.5,6000
7/4/2013,10.4,10.7,10.4,10.5,4500
7/7/2013,10.9,11.0,10.9,10.9,24500
7/8/2013,10.8,10.8,10.7,10.7,12500
7/9/2013,10.9,10.9,10.9,10.9,500
7/10/2013,10.7,10.8,10.7,10.7,8500
7/16/2013,11.0,11.0,11.0,11.0,500
7/23/2013,10.8,10.8,10.8,10.8,1500
7/24/2013,10.8,11.2,10.7,10.9,68000
7/25/2013,11.4,11.9,10.0,11.1,68000
7/28/2013,10.6,10.6,10.5,10.5,4000
7/29/2013,10.7,10.9,10.7,10.8,1500
7/30/2013,10.7,10.7,9.8,10.0,21000
7/31/2013,9.0,9.9,9.0,9.4,1000
8/1/2013,9.4,9.7,9.4,9.5,14500
8/4/2013,9.0,9.7,9.0,9.2,6000
8/5/2013,9.6,9.7,9.0,9.2,6000
8/12/2013,9.0,9.0,8.8,8.9,13500
8/13/2013,9.4,9.4,9.4,9.4,1000
8/14/2013,9.0,9.9,8.9,9.4,19000
8/18/2013,8.6,8.6,8.6,8.6,33000
8/19/2013,9.0,9.3,9.0,9.2,112500
8/20/2013,9.0,9.3,8.9,9.0,32500
8/21/2013,8.5,8.5,8.4,8.4,2000
8/22/2013,8.7,9.3,8.7,9.0,15500
8/25/2013,9.1,9.1,8.8,8.9,7500
8/26/2013,9.0,9.0,9.0,9.0,500
8/27/2013,9.3,9.3,8.9,8.9,52000
8/29/2013,8.7,8.7,8.7,8.7,500
9/1/2013,8.6,8.6,8.6,8.6,2000
9/2/2013,8.8,8.8,8.7,8.7,1000
9/4/2013,8.8,8.8,7.8,8.1,8000
9/5/2013,8.1,8.1,8.0,8.0,1500
9/8/2013,8.0,8.0,7.7,7.7,24000
9/9/2013,7.4,8.0,7.4,7.8,2000
9/10/2013,7.8,7.8,7.8,7.8,1000
9/11/2013,8.5,8.5,7.7,8.1,41000
9/12/2013,8.0,8.0,8.0,8.0,1000
9/15/2013,7.9,7.9,7.9,7.9,500
9/17/2013,7.9,8.0,7.9,7.9,26500
9/18/2013,7.9,8.1,7.9,8.0,1500
9/19/2013,8.0,8.1,8.0,8.0,27000
9/22/2013,8.5,8.5,8.0,8.4,3500
9/23/2013,8.0,8.0,8.0,8.0,1000
9/24/2013,8.0,8.0,7.9,7.9,13000
9/25/2013,8.3,8.4,7.9,8.1,20500
9/26/2013,8.5,8.7,8.5,8.6,26000
9/29/2013,9.0,9.4,9.0,9.3,83000
9/30/2013,9.9,9.9,9.5,9.5,20500
10/1/2013,8.7,10.4,8.7,10.1,130000
10/2/2013,11.0,11.1,10.2,10.4,484000
10/3/2013,10.4,10.6,10.2,10.3,283000
10/6/2013,11.0,11.0,9.9,10.0,11000
10/7/2013,11.0,11.0,9.1,9.6,20000
10/8/2013,9.9,9.9,8.7,9.2,114500
10/9/2013,9.3,9.3,8.3,8.3,43000
10/10/2013,8.8,8.8,8.2,8.4,24000
10/20/2013,8.8,8.8,8.5,8.7,13000
10/21/2013,8.3,8.7,8.2,8.5,9000
10/22/2013,8.8,8.8,8.5,8.5,22000
10/23/2013,8.5,8.5,8.4,8.4,32000
10/24/2013,8.6,8.6,8.6,8.6,500
10/27/2013,8.4,8.5,8.4,8.4,5000
10/28/2013,8.5,8.6,8.4,8.4,20000
10/29/2013,8.3,8.6,8.3,8.3,32500
10/30/2013,8.5,8.5,8.2,8.3,6500
10/31/2013,8.6,8.6,8.1,8.2,31500
11/3/2013,8.7,8.7,8.0,8.0,35500
11/4/2013,8.3,8.3,8.1,8.1,33500
11/5/2013,8.5,8.6,8.1,8.1,50000
11/6/2013,8.3,8.4,8.1,8.1,61000
11/7/2013,8.4,8.8,8.4,8.6,37500
11/10/2013,8.7,8.9,8.6,8.7,51000
11/11/2013,8.7,9.2,8.7,9.0,95500
11/12/2013,9.8,9.8,8.8,8.9,44000
11/13/2013,9.0,9.0,8.8,8.8,45000
11/14/2013,9.0,9.0,8.9,8.9,10000
11/17/2013,9.0,9.1,8.8,8.9,28000
11/18/2013,8.9,8.9,8.5,8.7,24500
11/19/2013,8.6,9.0,8.6,8.9,27500
11/20/2013,9.0,9.0,8.7,8.7,55500
11/21/2013,8.8,8.8,8.7,8.7,12500
11/24/2013,8.8,8.8,8.5,8.6,25500
11/25/2013,8.8,8.8,8.4,8.5,52500
11/26/2013,8.5,8.9,8.3,8.6,46500
11/27/2013,8.5,8.8,8.3,8.3,35000
11/28/2013,8.6,8.6,8.2,8.2,27000
12/1/2013,8.5,8.5,8.2,8.2,10500
12/2/2013,8.1,8.3,8.1,8.2,4000
12/3/2013,8.4,8.4,8.2,8.2,29000
12/4/2013,8.5,8.5,8.4,8.4,7500
12/5/2013,8.2,8.6,8.2,8.2,20000
12/8/2013,8.2,8.4,8.2,8.2,43000
12/9/2013,8.3,8.4,8.1,8.1,39000
12/10/2013,8.4,8.4,8.2,8.3,22000
12/11/2013,8.4,8.5,8.2,8.2,55500
12/12/2013,8.4,8.4,8.3,8.3,32500
12/15/2013,8.3,8.3,8.2,8.2,51000
12/17/2013,8.4,8.5,8.4,8.4,48500
12/18/2013,8.9,8.9,8.4,8.4,11500
12/19/2013,8.4,8.5,8.4,8.4,43000
12/22/2013,8.5,8.9,8.5,8.8,93500
12/23/2013,8.7,8.7,8.7,8.7,8000
12/24/2013,9.0,9.0,8.2,8.4,65500
12/26/2013,9.0,9.0,8.4,8.5,94000
12/29/2013,8.7,8.7,8.7,8.7,500
12/30/2013,8.6,8.8,8.5,8.5,73500
1/1/2014,8.6,8.6,8.4,8.5,9500
1/2/2014,8.8,8.8,8.4,8.6,55500
1/6/2014,8.6,8.6,8.6,8.6,27000
1/7/2014,8.7,8.9,8.6,8.7,42000
1/8/2014,8.8,8.9,8.6,8.7,48500
1/9/2014,8.7,8.8,8.6,8.6,26500
1/12/2014,8.8,8.8,8.6,8.6,16000
1/13/2014,8.7,8.9,8.7,8.7,13000
1/15/2014,8.7,8.9,8.7,8.8,39500
1/16/2014,8.9,9.0,8.9,8.9,47500
1/19/2014,9.1,9.4,9.0,9.2,145000
1/20/2014,9.5,9.5,9.2,9.4,58000
1/21/2014,9.7,9.9,9.7,9.7,57000
1/22/2014,9.7,9.9,9.3,9.6,157000
1/23/2014,9.6,9.8,9.6,9.6,26500
1/26/2014,10.2,10.5,9.6,9.7,110000
1/27/2014,9.5,9.6,9.4,9.4,35500
1/29/2014,9.5,9.5,9.4,9.4,7500
1/30/2014,9.4,9.4,9.0,9.3,18500
2/2/2014,9.6,9.6,9.1,9.5,107000
2/3/2014,9.3,9.5,9.0,9.4,76000
2/4/2014,9.3,9.6,9.1,9.3,30000
2/5/2014,9.5,9.6,9.5,9.5,114000
2/6/2014,9.7,9.7,9.4,9.5,3500
2/11/2014,9.2,9.4,9.1,9.2,11000
2/12/2014,13.0,13.0,10.4,10.5,2897500
2/13/2014,11.0,11.2,10.4,10.5,1536500
2/16/2014,10.6,11.2,10.6,11.0,893500
2/17/2014,11.2,11.2,10.8,11.1,912500
2/18/2014,11.2,11.4,11.0,11.2,1183500
2/19/2014,11.3,11.8,10.9,11.0,2097500
2/20/2014,11.0,11.1,10.2,10.4,1388000
2/23/2014,10.5,10.8,10.4,10.7,1063000
2/25/2014,9.7,9.7,9.7,9.7,1500
2/26/2014,8.8,9.5,8.8,8.8,1289500
2/27/2014,8.9,9.5,8.6,8.9,890000
3/2/2014,9.3,9.4,8.5,8.5,303000
3/3/2014,8.6,8.8,8.2,8.4,285000
3/4/2014,8.5,8.5,8.0,8.0,190500
3/5/2014,8.3,8.4,8.0,8.2,262000
3/6/2014,8.2,8.3,8.1,8.2,214000
3/9/2014,8.3,8.3,8.0,8.0,245000
3/10/2014,8.0,8.1,8.0,8.0,203000
3/11/2014,8.1,8.2,7.8,7.8,194500
3/12/2014,8.0,8.1,7.8,7.9,261500
3/13/2014,7.9,8.4,7.8,8.1,212500
3/16/2014,8.1,8.1,7.9,8.0,43000
3/18/2014,8.0,8.0,7.8,7.8,118500
3/19/2014,7.8,8.1,7.7,7.7,273000
3/20/2014,7.9,8.0,7.8,7.9,152000
3/23/2014,7.9,7.9,7.8,7.8,137000
3/24/2014,7.9,7.9,7.7,7.7,127500
3/25/2014,7.8,7.9,7.7,7.7,133000
3/27/2014,7.8,7.9,7.7,7.8,236500
3/30/2014,7.8,8.0,7.7,7.8,177500
3/31/2014,8.5,8.5,7.7,7.7,124500
4/1/2014,7.8,7.9,7.8,7.8,23500
4/2/2014,7.8,8.0,7.8,7.8,261500
4/3/2014,7.9,7.9,7.8,7.8,50000
4/6/2014,7.8,7.8,7.7,7.7,162000
4/7/2014,7.7,7.8,7.7,7.8,115500
4/8/2014,7.9,7.9,7.6,7.6,123500
4/9/2014,7.7,7.8,7.5,7.5,146000
4/10/2014,7.8,7.8,7.4,7.4,211000
4/13/2014,7.5,7.5,7.5,7.5,10500
4/15/2014,7.5,7.6,7.4,7.4,81500
4/16/2014,7.4,7.6,7.4,7.4,42000
4/17/2014,7.5,7.5,7.4,7.4,15000
4/20/2014,7.5,7.6,7.4,7.4,71500
4/21/2014,7.5,7.7,7.5,7.6,211000
4/22/2014,7.6,7.6,7.5,7.5,39000
4/23/2014,7.6,7.8,7.6,7.6,115500
4/24/2014,7.7,7.7,7.5,7.6,203500
4/27/2014,7.6,7.7,7.6,7.6,101000
4/28/2014,7.5,7.7,7.5,7.5,138500
4/29/2014,7.6,7.7,7.4,7.4,61500
4/30/2014,7.5,7.5,7.4,7.4,53500
5/4/2014,7.5,7.5,7.4,7.4,18500
5/5/2014,7.4,7.5,7.4,7.4,56500
5/6/2014,7.5,7.5,7.4,7.4,43000
5/7/2014,7.4,7.5,7.4,7.4,199500
5/8/2014,7.4,7.5,7.3,7.3,115500
5/11/2014,7.5,7.5,7.3,7.3,27000
