Date,Open,High,Low,Close,Volume
3/7/2022,58.3,58.3,53.2,53.8,343793
3/8/2022,54.0,54.8,51.6,54.0,283358
3/9/2022,55.5,59.1,54.5,58.0,432600
3/10/2022,58.8,62.3,58.6,61.0,734322
3/13/2022,61.0,61.8,59.9,60.2,389064
3/14/2022,60.6,62.2,60.3,60.6,404186
3/15/2022,60.7,61.4,59.5,59.8,272995
3/16/2022,59.6,60.5,59.1,59.3,242822
3/20/2022,58.6,59.9,58.2,58.2,174107
3/21/2022,58.0,59.2,57.2,57.7,208006
3/22/2022,57.8,58.8,57.2,57.6,145954
3/23/2022,58.5,59.1,57.8,57.8,253902
3/24/2022,58.7,58.7,57.4,57.9,100626
3/27/2022,58.5,58.5,56.8,56.9,188847
3/28/2022,57.5,58.9,57.3,57.8,191065
3/29/2022,58.2,58.5,57.8,58.0,152514
3/30/2022,58.0,61.3,58.0,60.2,545170
3/31/2022,61.0,61.7,59.0,59.2,256044
4/3/2022,59.2,60.0,58.1,58.1,231546
4/4/2022,57.6,58.4,57.0,57.0,187416
4/5/2022,56.9,57.6,55.9,57.0,87275
4/6/2022,56.8,56.9,55.9,55.9,125171
4/7/2022,55.9,55.9,54.8,55.2,94343
4/10/2022,56.2,56.8,55.1,55.4,159691
4/11/2022,55.1,56.3,55.1,55.2,95143
4/12/2022,54.7,55.4,54.1,54.2,144590
4/13/2022,54.2,54.8,53.2,54.0,127727
4/17/2022,54.7,55.3,54.0,54.3,97844
4/18/2022,54.3,54.5,53.3,53.3,99474
4/19/2022,52.4,53.9,52.3,53.5,190998
4/20/2022,53.5,54.3,52.5,53.8,147817
4/21/2022,51.1,54.0,51.1,53.7,267464
4/24/2022,53.7,57.8,53.0,57.5,399191
4/25/2022,56.7,59.7,56.5,58.1,355197
4/26/2022,57.4,58.2,56.0,56.4,271514
4/27/2022,55.9,56.8,54.6,55.0,195193
4/28/2022,55.0,55.5,53.9,54.1,149689
5/5/2022,54.4,54.4,53.0,53.6,78662
