Date,Open,High,Low,Close,Volume
8/5/2019,30.0,45.5,30.0,44.8,7623707
8/6/2019,45.9,46.3,42.6,43.3,1131089
8/7/2019,42.6,44.0,39.0,39.0,4196500
8/8/2019,38.0,40.8,36.3,39.1,1457758
8/18/2019,39.5,41.4,38.7,40.5,1815846
8/19/2019,40.9,43.7,40.2,40.8,3293818
8/20/2019,40.8,41.5,39.2,39.6,2098558
8/21/2019,39.0,39.4,37.5,37.9,1822766
8/22/2019,37.9,39.4,37.3,38.0,1010434
8/25/2019,38.2,38.9,36.1,36.5,1035353
8/26/2019,36.8,36.8,33.5,34.1,1766926
8/27/2019,34.2,36.3,34.0,35.1,946718
8/28/2019,35.4,35.7,33.4,33.8,791545
8/29/2019,34.1,34.1,32.2,32.4,764264
9/1/2019,32.7,33.8,31.9,32.2,653754
9/2/2019,32.7,32.8,31.6,31.7,524999
9/3/2019,32.2,33.5,31.8,33.0,1082917
9/4/2019,33.6,35.4,33.5,34.3,1362470
9/5/2019,34.4,34.6,32.5,32.8,979722
9/8/2019,33.1,33.2,31.8,31.9,670409
9/9/2019,32.0,32.2,30.3,30.6,626759
9/11/2019,30.7,31.0,28.7,29.0,617387
9/12/2019,29.0,29.6,28.1,28.8,545324
9/15/2019,28.7,29.9,28.7,29.3,442817
9/16/2019,29.5,30.0,28.8,29.0,506484
9/17/2019,29.0,29.6,27.6,27.9,496600
9/18/2019,28.3,28.4,26.8,27.0,558699
9/19/2019,27.0,27.4,25.4,25.8,365538
9/22/2019,25.9,27.3,25.7,26.8,696160
9/23/2019,27.3,28.5,27.3,27.7,533236
9/24/2019,27.7,28.3,26.1,26.3,539281
9/25/2019,26.1,26.6,25.4,26.0,521844
9/26/2019,26.3,26.7,25.8,26.0,550198
9/29/2019,26.1,26.7,25.5,26.5,698995
9/30/2019,26.6,27.7,26.2,26.4,1037659
10/1/2019,26.7,26.9,25.9,26.1,284780
10/2/2019,26.5,27.3,26.0,26.9,957367
10/3/2019,27.2,29.5,27.0,29.5,2259380
10/6/2019,30.2,30.8,29.3,29.5,1211983
10/7/2019,29.5,29.8,27.6,28.0,765864
10/9/2019,28.1,28.6,27.0,27.2,618032
10/10/2019,27.2,27.8,26.2,26.5,394236
10/13/2019,26.8,27.0,25.7,26.0,852861
10/14/2019,26.1,26.7,25.7,26.2,378353
10/15/2019,26.8,27.8,26.4,27.3,526826
10/16/2019,27.5,27.5,26.2,26.4,546937
10/17/2019,26.7,26.7,25.3,25.7,336995
10/20/2019,25.7,25.9,23.7,24.1,693025
10/21/2019,24.0,24.6,22.7,23.0,316100
10/22/2019,23.0,23.2,20.8,21.2,428639
10/23/2019,21.2,21.9,19.8,20.1,2346466
10/24/2019,20.2,22.1,20.0,22.0,1519915
10/27/2019,22.2,22.7,21.3,21.6,746415
10/28/2019,21.1,21.6,20.3,20.6,630684
10/29/2019,21.5,23.8,21.4,23.5,1503700
10/30/2019,23.7,24.6,23.0,23.9,968176
10/31/2019,23.9,26.2,23.6,25.1,1946243
11/3/2019,25.1,26.2,25.0,25.2,1025760
