Date,Open,High,Low,Close,Volume
10/1/2012,8.0,8.8,8.0,8.6,1536500
10/2/2012,9.0,9.4,8.9,9.4,3346000
10/3/2012,10.3,10.3,9.2,9.3,4667500
10/4/2012,9.0,9.9,8.5,9.4,2253500
10/7/2012,9.8,9.8,8.5,8.5,1353000
10/8/2012,8.5,8.9,7.8,8.0,1026500
10/9/2012,8.4,8.8,8.3,8.8,834000
10/10/2012,9.4,9.5,8.2,8.3,833500
10/11/2012,8.3,8.5,8.0,8.1,746000
10/14/2012,8.5,8.6,7.8,7.8,799000
10/15/2012,7.3,8.5,7.3,8.5,764000
10/16/2012,8.8,9.0,8.1,8.2,837500
10/17/2012,8.2,8.5,8.1,8.2,421500
10/18/2012,8.6,8.7,8.3,8.3,625500
10/21/2012,8.4,8.5,8.1,8.2,300500
10/22/2012,8.2,8.3,8.0,8.0,292000
10/23/2012,8.1,8.5,8.1,8.3,286000
10/30/2012,8.3,8.4,8.0,8.1,212500
10/31/2012,8.1,8.5,8.1,8.2,517000
11/1/2012,8.2,8.4,8.1,8.1,282500
11/4/2012,8.3,8.3,7.9,7.9,404000
11/5/2012,8.0,8.1,7.9,7.9,303000
11/6/2012,8.0,8.3,8.0,8.2,645000
11/7/2012,8.4,8.4,8.0,8.0,385000
11/8/2012,8.0,8.1,7.8,7.8,239500
11/11/2012,7.9,7.9,7.3,7.4,394500
11/12/2012,7.7,7.7,7.1,7.3,275500
11/13/2012,7.4,7.5,7.2,7.4,343000
11/14/2012,7.4,7.5,7.2,7.2,275000
11/15/2012,7.2,7.9,7.2,7.8,613500
11/18/2012,8.0,8.2,7.4,7.7,627500
11/19/2012,7.6,7.8,7.4,7.4,261500
11/20/2012,7.4,7.6,7.3,7.3,142500
11/21/2012,7.5,7.5,7.3,7.3,92500
11/22/2012,7.5,7.7,7.3,7.3,1007500
11/26/2012,7.3,7.4,7.2,7.2,470500
11/27/2012,7.2,7.4,7.1,7.1,191000
11/28/2012,7.2,7.3,7.1,7.1,165000
11/29/2012,7.3,7.8,7.3,7.7,391500
12/2/2012,8.0,8.0,7.4,7.4,436000
12/3/2012,7.4,7.5,7.3,7.3,137500
12/4/2012,7.2,7.5,7.2,7.3,339000
12/5/2012,7.7,7.7,7.1,7.2,377500
12/6/2012,7.2,7.3,7.2,7.2,87000
12/9/2012,7.2,7.2,7.0,7.0,133500
12/10/2012,7.1,7.1,6.8,6.8,296500
12/11/2012,6.8,7.3,6.8,7.2,365500
12/12/2012,7.3,7.4,7.2,7.2,205500
12/13/2012,7.1,7.2,7.0,7.1,72500
12/17/2012,7.2,7.3,7.2,7.2,177500
12/18/2012,7.2,7.2,7.1,7.1,113500
12/19/2012,7.0,7.2,7.0,7.1,248500
12/20/2012,7.2,7.2,7.0,7.0,344500
12/23/2012,6.9,7.0,6.8,6.8,287500
12/24/2012,6.9,7.1,6.8,7.0,441500
12/26/2012,7.0,7.3,6.9,7.1,277000
12/27/2012,7.2,7.2,7.0,7.1,127500
12/30/2012,7.2,7.2,7.0,7.0,80000
1/1/2013,7.1,7.1,6.9,6.9,112500
1/2/2013,7.0,7.0,6.8,6.9,224000
1/3/2013,7.1,7.5,7.1,7.4,1297500
1/6/2013,7.4,7.7,7.2,7.2,399500
1/7/2013,7.1,7.3,7.0,7.1,195000
1/8/2013,7.2,7.4,7.2,7.2,231500
1/9/2013,7.9,7.9,7.3,7.3,1166000
1/10/2013,7.2,7.3,7.1,7.1,193500
1/13/2013,7.1,7.2,7.0,7.1,209000
1/14/2013,7.1,7.2,7.0,7.1,208000
1/15/2013,7.1,7.1,7.0,7.0,106500
1/16/2013,7.1,7.2,7.0,7.0,228000
1/17/2013,7.0,7.2,7.0,7.0,177000
1/20/2013,7.0,7.1,7.0,7.0,108000
1/21/2013,7.0,7.0,6.9,6.9,252500
1/22/2013,7.0,7.0,6.9,6.9,556000
1/23/2013,6.9,7.0,6.8,6.9,205000
1/24/2013,6.8,7.0,6.8,6.9,239500
1/27/2013,6.9,7.0,6.8,6.8,418000
1/28/2013,6.8,6.8,6.6,6.6,363500
1/29/2013,6.8,6.9,6.6,6.7,525000
1/30/2013,6.8,6.9,6.7,6.7,82500
1/31/2013,6.7,6.8,6.6,6.6,425500
