Date,Open,High,Low,Close,Volume
1/6/2020,40.5,40.5,40.5,40.5,4098470
1/7/2020,44.0,48.0,37.0,40.2,6514468
1/8/2020,40.2,44.2,39.3,44.2,3170376
1/9/2020,44.2,48.4,43.8,47.1,3764566
1/12/2020,47.2,48.4,42.8,43.7,3126359
1/13/2020,43.6,44.5,39.6,40.8,2570859
1/14/2020,41.2,43.9,39.8,42.8,2443464
1/15/2020,43.7,44.6,39.6,40.2,2255968
1/16/2020,40.2,40.8,36.2,36.4,2898546
1/19/2020,37.0,39.4,36.6,38.0,2299618
1/20/2020,38.3,41.5,37.7,41.0,2328348
1/21/2020,41.1,42.7,39.9,41.1,2362772
1/22/2020,41.5,42.8,39.1,39.6,2331174
1/23/2020,39.8,41.8,38.8,41.4,1572861
1/26/2020,42.1,43.5,40.5,41.0,3373862
1/27/2020,40.8,41.3,39.8,40.2,1502249
1/28/2020,40.3,43.7,40.3,42.9,3107365
1/29/2020,43.0,44.0,42.0,42.3,2078160
1/30/2020,42.5,45.8,41.7,45.1,3453357
2/2/2020,45.2,45.9,43.4,43.7,3463644
2/3/2020,43.7,44.4,42.6,43.0,2532137
2/4/2020,43.4,44.7,43.3,43.8,2019008
2/5/2020,43.8,44.8,43.4,43.9,1973540
2/6/2020,44.2,47.7,44.0,46.8,3323416
2/9/2020,47.0,47.3,44.6,45.0,2200273
2/10/2020,45.1,46.9,45.0,46.3,2140142
2/11/2020,47.4,48.8,46.7,47.9,2865380
2/12/2020,47.9,48.6,46.2,46.5,3180654
2/13/2020,46.8,47.4,45.6,45.9,2668876
2/16/2020,46.3,48.0,46.0,47.5,2064132
2/17/2020,47.8,51.5,47.8,49.0,4301184
2/18/2020,49.0,49.6,47.2,47.5,2605371
2/19/2020,47.7,48.5,46.6,46.8,2358669
2/20/2020,47.0,47.8,46.0,46.2,1600154
2/23/2020,46.6,46.8,43.3,43.7,1650253
2/24/2020,44.3,45.7,43.7,45.0,1321242
2/25/2020,45.4,45.6,43.8,44.1,1143049
2/26/2020,44.5,45.0,43.3,43.4,1142895
2/27/2020,43.5,44.3,42.6,42.8,887237
3/1/2020,43.1,43.1,40.7,41.3,906837
3/2/2020,41.5,43.3,41.0,42.1,989087
3/3/2020,42.6,43.4,41.9,42.1,767644
3/4/2020,42.3,43.1,40.8,41.1,788900
3/5/2020,41.1,41.6,40.1,40.3,682403
3/8/2020,40.5,40.6,37.7,38.1,691211
3/9/2020,38.1,38.2,34.3,34.3,1025733
3/10/2020,34.3,36.8,34.2,36.3,722417
3/11/2020,36.4,37.7,35.8,36.9,749385
3/12/2020,36.9,37.3,34.6,34.9,535855
3/15/2020,34.5,34.5,31.5,32.3,615518
3/16/2020,33.0,33.6,29.1,29.3,701055
3/18/2020,30.0,31.5,26.8,27.2,638309
3/19/2020,33.0,33.0,33.0,33.0,1177
3/22/2020,32.5,33.0,32.1,32.1,45608
3/23/2020,32.1,32.1,32.1,32.1,88506
3/24/2020,32.1,32.1,32.1,32.1,5575
5/31/2020,32.1,32.1,32.1,32.1,1825
6/1/2020,32.1,32.1,32.1,32.1,5950
6/2/2020,32.1,32.1,32.1,32.1,2200
6/3/2020,32.1,32.1,32.1,32.1,1845
6/4/2020,32.1,32.1,32.1,32.1,349
6/7/2020,32.1,32.1,32.1,32.1,5150
6/8/2020,32.1,32.1,32.1,32.1,5
6/9/2020,32.1,32.1,32.1,32.1,1161
6/10/2020,32.1,32.1,32.1,32.1,320
6/11/2020,32.1,32.1,32.1,32.1,35
6/14/2020,32.1,32.1,32.1,32.1,1100
6/15/2020,32.1,32.1,32.1,32.1,170
6/16/2020,32.1,32.1,32.1,32.1,1800
6/17/2020,32.1,32.1,32.1,32.1,400
6/23/2020,32.1,32.1,32.1,32.1,200
6/24/2020,32.1,32.1,32.1,32.1,1000
6/28/2020,32.1,32.1,32.1,32.1,300
6/29/2020,32.1,32.1,32.1,32.1,5619
7/5/2020,32.1,32.1,32.1,32.1,150
7/6/2020,32.1,32.1,32.1,32.1,50
7/7/2020,32.1,32.1,32.1,32.1,1001
7/8/2020,32.1,32.1,32.1,32.1,3205
7/9/2020,32.1,32.1,32.1,32.1,45105
7/12/2020,32.1,32.1,32.1,32.1,301199
7/13/2020,32.1,35.0,32.1,33.6,1307770
7/14/2020,33.6,34.0,32.1,32.2,435857
7/15/2020,34.0,34.0,32.1,32.1,627524
7/16/2020,32.1,32.3,32.1,32.1,202398
7/19/2020,32.1,32.1,32.1,32.1,11000
7/20/2020,32.1,32.1,32.1,32.1,11330
7/21/2020,32.1,33.0,32.1,32.8,634130
7/22/2020,32.8,34.5,32.8,34.1,1216653
7/23/2020,34.0,36.5,34.0,36.2,1833503
7/26/2020,36.0,37.8,35.4,37.7,1291726
7/27/2020,37.8,38.0,36.5,37.4,1602850
7/28/2020,37.3,39.4,36.7,38.8,1353885
7/29/2020,39.0,39.7,37.4,38.4,1211482
7/30/2020,38.4,39.0,37.1,37.7,1286372
8/3/2020,37.8,41.4,37.7,40.1,1171810
8/4/2020,40.5,41.9,37.7,40.2,1278310
8/5/2020,40.5,40.5,38.0,38.4,1129400
8/6/2020,38.5,39.5,37.8,38.5,736938
8/9/2020,38.9,39.5,38.2,38.8,1362640
8/10/2020,38.8,40.3,38.6,39.0,1429970
8/12/2020,39.0,40.1,38.5,38.9,968500
8/13/2020,39.4,39.4,36.9,37.1,1362880
8/16/2020,37.1,38.6,37.0,37.3,1254461
8/17/2020,38.1,38.9,37.4,37.6,1172172
8/18/2020,38.0,38.4,36.4,36.9,659575
8/19/2020,37.5,37.9,35.2,35.9,1167117
8/20/2020,36.2,37.6,36.2,36.7,539811
8/23/2020,36.7,37.4,35.8,36.0,910141
8/24/2020,36.5,36.5,35.2,35.3,363101
8/25/2020,35.5,36.1,35.2,35.5,406410
8/26/2020,35.7,36.5,35.6,35.9,313787
8/27/2020,36.1,36.6,35.4,36.3,623193
8/31/2020,36.9,38.3,36.6,37.3,1415674
9/1/2020,37.6,39.0,37.1,38.3,1643839
9/2/2020,38.7,38.7,37.4,37.4,565543
9/3/2020,37.9,38.0,36.5,36.8,894118
9/6/2020,37.0,37.4,36.4,36.6,653816
9/7/2020,36.8,37.9,36.8,37.1,703758
9/8/2020,37.7,40.8,37.2,40.8,2750971
9/9/2020,41.4,42.9,39.5,40.4,2298659
9/10/2020,40.4,44.0,39.5,43.6,2401233
9/13/2020,44.4,44.7,41.5,41.9,2100476
9/14/2020,42.2,42.9,41.4,42.1,1542599
9/15/2020,42.2,43.5,41.0,41.4,1696984
9/16/2020,41.5,42.1,40.8,41.1,1144507
9/17/2020,41.3,41.4,39.7,39.9,712991
9/20/2020,40.0,40.3,38.1,38.3,1252555
9/21/2020,38.3,40.4,38.3,38.7,929228
9/22/2020,39.1,39.4,37.8,38.0,685891
9/23/2020,38.5,38.9,37.5,37.7,426464
9/24/2020,38.0,39.5,37.9,38.9,661453
9/27/2020,39.0,39.9,38.0,38.4,798984
9/28/2020,38.5,39.7,38.5,39.3,494709
9/29/2020,39.7,39.7,38.3,38.4,397323
9/30/2020,38.6,38.6,37.2,37.6,705750
10/1/2020,38.3,38.7,37.7,38.4,537535
10/4/2020,38.7,40.7,38.6,39.6,1198125
10/5/2020,40.2,40.3,38.1,38.4,782548
10/6/2020,38.5,38.9,37.5,37.8,496470
10/7/2020,38.0,38.8,37.5,37.7,676337
10/8/2020,38.2,38.2,37.2,37.4,255131
10/11/2020,37.4,37.5,35.3,35.9,503584
10/12/2020,35.8,36.1,34.6,34.8,349580
10/13/2020,34.9,36.4,34.8,35.9,336878
10/14/2020,36.1,37.3,35.5,36.0,547484
10/15/2020,36.8,37.0,36.1,36.4,241775
10/18/2020,36.9,37.1,35.5,35.6,371672
10/19/2020,35.9,36.3,35.0,35.3,368524
10/20/2020,35.5,35.9,35.3,35.6,382757
10/21/2020,35.9,38.0,35.9,37.9,1302844
10/22/2020,38.3,38.3,35.4,35.7,826495
10/25/2020,35.7,37.1,35.6,36.7,488150
10/27/2020,36.8,37.4,36.5,37.0,586156
10/28/2020,38.2,40.3,38.2,40.0,3703459
10/29/2020,40.5,40.8,38.5,38.9,892617
11/1/2020,38.9,42.7,38.4,42.7,2999297
11/2/2020,43.0,45.1,43.0,43.7,3270368
11/3/2020,43.7,46.0,42.8,44.9,3089649
11/4/2020,45.0,45.4,43.8,44.6,2008791
11/5/2020,45.1,46.8,44.7,45.9,2769181
11/8/2020,46.2,48.7,45.7,48.1,3767341
11/9/2020,48.3,52.8,48.3,51.4,3146745
11/10/2020,52.0,52.0,48.5,48.9,2469302
11/11/2020,48.9,49.6,46.9,48.4,2122488
11/12/2020,49.0,50.0,44.3,46.0,2332395
11/15/2020,46.1,48.5,45.6,47.6,1819359
11/16/2020,47.8,51.5,47.8,50.8,2722959
11/17/2020,51.5,51.5,48.7,49.1,1141931
11/18/2020,49.2,50.0,48.2,49.6,1414894
11/22/2020,49.2,50.9,48.6,50.6,2120414
11/23/2020,51.1,54.2,51.1,54.0,2069378
11/24/2020,53.6,56.9,53.5,56.6,1960963
11/25/2020,56.8,57.5,55.2,55.6,1807866
11/26/2020,55.8,57.6,55.6,56.8,1773492
11/29/2020,57.1,58.9,56.5,57.6,1088521
11/30/2020,57.9,59.9,57.0,59.2,1722088
12/1/2020,59.4,61.8,59.4,60.7,1258448
12/2/2020,60.7,60.7,57.7,58.4,1444657
12/3/2020,58.3,59.5,57.7,59.1,872729
12/6/2020,60.1,60.3,58.5,59.2,767837
12/7/2020,58.4,59.1,55.7,56.7,1065268
12/8/2020,56.4,57.4,55.5,55.8,734193
12/9/2020,56.1,57.9,54.8,57.0,1329299
12/10/2020,57.1,57.1,55.4,55.8,592345
12/13/2020,55.9,56.1,53.7,54.0,925256
12/14/2020,55.0,56.6,55.0,55.8,1155930
12/15/2020,56.0,56.9,55.6,55.9,852973
12/17/2020,55.9,56.6,54.6,54.9,480855
12/20/2020,54.9,55.8,51.8,52.3,440400
12/21/2020,52.4,55.8,52.4,55.5,746479
12/22/2020,55.5,56.4,53.3,53.7,737500
12/23/2020,53.8,55.7,53.1,54.6,741694
12/24/2020,54.6,56.4,54.6,55.8,918283
12/27/2020,57.3,61.3,57.3,60.7,1530479
12/28/2020,61.1,62.9,58.9,60.5,1404305
12/29/2020,61.0,61.0,58.3,59.2,756048
12/30/2020,59.2,64.9,59.2,64.3,2079569
1/3/2021,65.3,66.9,64.0,64.7,1248036
1/4/2021,64.7,64.9,60.0,61.2,2031011
1/5/2021,61.2,62.3,57.5,59.0,1123535
1/6/2021,58.3,61.8,58.3,60.5,1063044
1/7/2021,61.7,63.5,59.9,61.0,1411128
1/10/2021,61.0,61.4,58.7,60.2,460110
1/11/2021,60.4,62.2,60.1,61.7,798396
1/12/2021,61.7,62.7,55.6,55.6,3028144
1/13/2021,54.0,55.8,53.0,54.1,813001
1/14/2021,54.9,55.8,51.0,51.8,725567
1/17/2021,51.8,52.8,46.7,46.8,852709
1/18/2021,47.1,51.4,47.1,51.4,807322
1/19/2021,52.6,56.5,52.5,56.5,1273037
1/20/2021,57.5,59.0,55.1,56.6,611518
1/21/2021,56.6,58.0,55.2,56.3,330992
1/24/2021,56.3,56.3,53.0,54.3,321560
1/25/2021,54.2,54.3,51.8,52.5,313781
1/26/2021,52.1,52.1,49.9,50.4,155907
1/27/2021,51.0,51.3,49.4,50.8,190322
1/28/2021,51.3,52.6,50.4,50.6,151037
1/31/2021,51.0,51.5,49.6,50.2,167487
2/1/2021,52.0,52.0,49.6,50.0,151483
2/2/2021,50.5,51.0,49.9,50.4,142442
2/3/2021,50.2,51.0,49.0,49.4,190620
2/4/2021,49.5,50.2,47.5,49.9,296895
2/7/2021,49.5,49.7,47.6,48.7,239939
2/8/2021,46.6,51.5,44.1,45.7,261736
2/9/2021,46.5,48.5,45.7,47.8,148096
2/10/2021,47.5,48.9,46.7,47.7,114946
2/11/2021,47.5,47.5,44.6,45.4,192342
2/14/2021,45.0,45.6,42.6,42.9,151831
2/15/2021,44.0,45.7,43.6,45.2,181685
2/16/2021,44.5,45.8,44.3,44.8,198774
2/17/2021,44.2,44.9,43.6,43.8,109134
2/18/2021,44.0,44.7,43.9,44.4,109959
2/22/2021,44.0,44.4,43.6,43.9,59580
2/23/2021,43.7,44.0,42.8,43.2,83868
2/24/2021,43.8,45.1,43.8,44.9,154636
2/25/2021,44.4,47.4,44.4,47.2,263588
2/28/2021,47.2,48.5,46.8,47.6,228419
3/1/2021,47.2,47.6,46.5,46.9,137312
3/2/2021,46.4,48.5,46.3,48.1,202752
3/3/2021,48.1,49.6,48.1,48.9,342054
3/4/2021,48.8,49.4,47.9,48.1,186895
3/7/2021,48.1,48.9,47.6,48.3,215213
3/8/2021,48.5,48.7,47.5,47.7,180090
3/9/2021,47.7,48.4,46.2,46.4,679358
3/10/2021,46.5,48.3,46.5,47.8,254911
3/11/2021,48.0,51.2,48.0,50.6,826945
3/14/2021,51.6,51.9,49.8,50.5,572790
3/15/2021,50.2,51.0,49.5,50.6,363373
3/16/2021,50.6,51.3,47.8,48.6,301192
3/18/2021,48.6,48.6,46.1,46.5,203179
3/21/2021,45.2,45.9,43.8,44.3,271768
