Date,Open,High,Low,Close,Volume
7/26/2021,26.6,26.8,26.1,26.3,650951
7/27/2021,26.3,26.6,26.0,26.1,305892
7/28/2021,26.1,26.5,26.0,26.2,651195
7/29/2021,26.3,27.6,26.3,27.2,1039962
8/2/2021,27.3,29.8,27.3,29.5,4468386
8/3/2021,29.6,31.0,28.8,30.4,4124994
8/5/2021,30.4,30.8,29.5,29.8,3085024
8/9/2021,29.9,30.6,28.7,29.9,2834848
8/10/2021,30.0,30.5,29.1,30.1,2438116
8/11/2021,29.9,30.2,29.2,29.7,1148467
8/12/2021,30.0,32.5,30.0,31.6,4937321
8/16/2021,32.0,33.7,31.1,33.2,4536225
8/17/2021,33.0,33.0,31.5,31.6,3074033
8/18/2021,31.8,31.9,30.8,30.9,2181304
8/19/2021,31.4,31.4,30.2,30.7,1261714
8/22/2021,31.0,32.1,30.8,31.4,1619434
8/23/2021,31.5,32.4,30.7,30.9,1161402
8/24/2021,30.9,31.3,30.4,30.6,1243254
8/25/2021,30.7,31.0,30.1,30.3,1170934
8/26/2021,30.2,30.6,30.0,30.1,673864
8/29/2021,30.4,30.4,29.2,29.4,580460
8/31/2021,29.9,30.4,29.3,30.1,506996
9/1/2021,30.5,30.7,29.8,30.6,900528
9/2/2021,30.9,33.6,30.6,33.6,5482134
9/5/2021,36.7,36.9,34.5,36.9,6491379
9/6/2021,37.4,38.0,34.4,34.8,5299390
9/7/2021,35.3,38.2,33.9,38.1,6785873
9/8/2021,38.0,38.2,36.6,36.9,3482661
9/9/2021,36.8,39.1,35.9,38.6,5948634
9/12/2021,38.5,39.7,37.7,38.9,5743482
9/13/2021,38.9,42.7,38.4,41.2,6720422
9/14/2021,41.0,42.2,39.7,40.1,1954172
9/15/2021,40.3,44.1,40.3,43.9,7566553
9/16/2021,46.9,46.9,41.0,41.6,6799816
9/19/2021,42.0,42.8,37.5,40.7,8366990
9/20/2021,40.7,40.7,38.0,38.7,5145884
9/21/2021,38.6,39.2,36.7,37.6,5053213
9/22/2021,37.7,39.4,37.0,38.8,2807614
9/23/2021,38.7,39.1,37.5,37.7,2004440
9/26/2021,38.0,38.0,36.8,37.0,1793438
9/27/2021,37.2,38.4,37.1,37.5,1557397
9/28/2021,37.8,38.1,35.9,36.1,5749370
9/29/2021,36.3,37.1,36.1,36.7,1818632
9/30/2021,36.8,37.6,36.7,37.2,2149255
10/3/2021,37.4,38.4,37.2,37.8,2155613
10/4/2021,38.0,38.3,36.0,36.1,1886891
10/5/2021,36.6,36.7,35.4,35.7,1221950
10/6/2021,35.8,36.4,33.7,34.0,2241025
10/7/2021,34.2,35.7,34.1,34.7,722535
10/10/2021,35.0,35.0,33.7,33.8,906351
10/11/2021,33.9,34.4,32.9,33.1,861050
10/12/2021,33.1,33.7,32.2,32.4,666176
