Date,Open,High,Low,Close,Volume
10/1/2012,8.5,9.8,8.5,9.7,451500
10/2/2012,10.4,10.6,10.2,10.6,723500
10/3/2012,11.6,11.6,10.2,10.5,1440000
10/4/2012,9.7,11.2,9.7,10.9,730000
10/7/2012,10.9,11.7,9.9,9.9,340000
10/8/2012,9.4,10.4,9.0,9.1,301000
10/9/2012,9.8,10.0,9.0,10.0,205000
10/10/2012,10.0,10.1,9.0,9.0,201000
10/11/2012,9.0,9.3,8.7,8.7,95500
10/14/2012,8.9,9.1,8.4,8.5,83500
10/15/2012,8.4,9.3,8.2,9.3,134000
10/16/2012,9.9,9.9,9.2,9.5,162500
10/17/2012,9.1,9.6,9.1,9.3,139000
10/18/2012,9.4,9.7,9.2,9.3,140000
10/21/2012,9.1,9.3,9.0,9.2,180000
10/22/2012,9.2,9.2,8.9,9.1,18000
10/23/2012,9.0,9.4,9.0,9.2,127000
10/30/2012,9.0,9.3,8.9,9.1,37500
10/31/2012,9.2,9.5,9.0,9.0,81000
11/1/2012,9.4,9.4,8.9,9.0,56500
11/4/2012,8.7,8.7,8.6,8.6,22000
11/5/2012,8.4,8.7,8.4,8.5,23000
11/6/2012,8.4,8.9,8.4,8.7,37000
11/7/2012,9.0,9.1,8.5,8.7,81500
11/8/2012,8.7,8.9,8.6,8.7,95500
11/11/2012,8.6,8.6,8.2,8.2,53000
11/12/2012,8.2,8.3,8.0,8.1,45000
11/13/2012,8.1,8.5,8.1,8.4,30000
11/14/2012,8.3,8.4,8.0,8.0,53500
11/15/2012,8.1,8.8,8.0,8.6,162000
11/18/2012,8.9,8.9,8.2,8.5,142000
11/19/2012,8.4,8.4,8.2,8.2,26500
11/20/2012,8.2,8.3,7.9,7.9,155000
11/21/2012,8.2,8.2,8.0,8.1,68000
11/22/2012,8.2,8.3,8.0,8.1,50500
11/26/2012,7.9,7.9,7.8,7.8,35500
11/27/2012,7.8,8.0,7.8,7.8,30500
11/28/2012,8.1,8.2,7.7,7.7,49500
11/29/2012,8.1,8.3,8.1,8.2,47000
12/2/2012,8.2,8.2,7.8,7.9,45500
12/3/2012,7.8,7.8,7.6,7.7,100500
12/4/2012,7.5,7.7,7.5,7.6,4500
12/5/2012,7.7,7.8,7.5,7.5,54000
12/6/2012,7.8,7.8,7.5,7.5,11000
12/9/2012,7.2,7.4,7.2,7.2,7500
12/10/2012,7.2,7.3,7.2,7.2,69000
12/11/2012,7.2,7.5,7.1,7.2,23500
12/12/2012,7.6,7.6,7.3,7.4,25500
12/13/2012,7.3,7.3,7.3,7.3,7000
12/17/2012,7.5,7.6,7.4,7.5,39500
12/18/2012,7.4,7.5,7.4,7.4,93000
12/19/2012,7.3,7.6,7.3,7.4,9000
12/20/2012,7.5,7.5,7.2,7.2,100500
12/23/2012,7.2,7.2,7.1,7.1,63500
12/24/2012,7.2,7.4,7.2,7.2,38500
12/26/2012,7.4,7.4,7.3,7.4,76000
12/27/2012,7.3,7.4,7.3,7.3,42500
12/30/2012,7.4,7.4,7.3,7.3,5500
1/1/2013,7.3,7.3,7.2,7.2,38500
1/2/2013,7.1,7.2,7.1,7.2,37500
1/3/2013,7.6,7.7,7.4,7.6,221500
1/6/2013,7.9,8.0,7.5,7.6,55500
1/7/2013,7.5,7.5,7.4,7.4,19500
1/8/2013,7.3,7.4,7.2,7.3,32500
1/9/2013,8.0,8.0,7.3,7.3,178500
1/10/2013,7.5,7.5,7.2,7.2,61500
1/13/2013,7.1,7.2,7.1,7.1,40000
1/14/2013,7.1,7.2,7.1,7.1,19000
1/15/2013,7.1,7.2,7.1,7.1,36500
1/16/2013,7.1,7.3,7.1,7.2,69000
1/17/2013,7.2,7.3,7.1,7.2,86500
1/20/2013,7.2,7.2,7.0,7.0,151000
1/21/2013,7.0,7.1,7.0,7.0,20500
1/22/2013,7.1,7.2,7.0,7.0,67000
1/23/2013,7.1,7.1,7.0,7.0,41500
1/24/2013,7.0,7.0,6.9,6.9,80000
1/27/2013,6.7,6.9,6.7,6.7,49500
1/28/2013,6.8,6.8,6.6,6.7,61500
1/29/2013,6.7,6.8,6.6,6.6,121500
1/30/2013,6.7,6.8,6.7,6.7,55500
1/31/2013,6.7,6.8,6.6,6.6,13000
2/3/2013,6.8,6.8,6.5,6.6,55000
2/4/2013,6.7,6.8,6.6,6.6,64000
2/5/2013,6.7,6.9,6.6,6.7,92500
2/6/2013,6.8,6.9,6.7,6.8,95500
2/7/2013,6.9,7.0,6.9,6.9,71000
2/10/2013,7.0,7.1,6.9,7.0,67500
2/11/2013,7.0,7.2,7.0,7.1,32500
2/12/2013,7.1,7.1,6.9,6.9,68000
2/13/2013,7.0,7.0,6.8,6.8,15500
2/14/2013,6.9,6.9,6.8,6.8,44500
2/17/2013,6.9,7.0,6.8,6.9,127000
2/18/2013,6.8,6.8,6.6,6.6,124500
2/19/2013,6.7,6.8,6.6,6.6,53500
2/20/2013,6.7,6.7,6.6,6.6,27000
2/24/2013,6.5,6.5,6.4,6.4,12500
2/25/2013,6.5,6.5,6.3,6.3,43000
2/26/2013,6.6,6.6,6.3,6.4,3500
2/27/2013,6.4,6.5,6.3,6.4,30000
2/28/2013,6.4,6.4,6.1,6.3,13500
3/3/2013,6.3,6.3,6.1,6.1,23000
3/4/2013,6.4,6.4,6.1,6.2,29500
3/5/2013,6.2,6.3,6.1,6.1,28000
3/6/2013,6.0,6.2,5.9,5.9,87000
3/7/2013,5.9,6.1,5.9,6.0,5000
3/10/2013,6.1,6.1,6.0,6.0,11000
3/11/2013,6.0,6.0,6.0,6.0,7500
3/12/2013,6.0,6.0,5.8,5.9,13000
3/13/2013,5.9,6.1,5.9,6.0,22000
3/14/2013,5.9,6.0,5.9,5.9,1500
3/18/2013,5.7,6.1,5.7,5.9,5000
3/19/2013,6.0,6.1,5.9,5.9,21500
3/20/2013,5.9,6.1,5.9,5.9,14000
3/24/2013,5.8,5.9,5.7,5.7,10500
3/25/2013,5.9,5.9,5.6,5.7,24500
3/27/2013,5.6,5.6,5.6,5.6,2000
3/28/2013,5.6,5.8,5.6,5.6,5000
3/31/2013,5.6,5.6,5.5,5.5,15000
4/1/2013,5.5,5.5,5.2,5.3,72500
4/2/2013,5.3,5.3,5.3,5.3,7000
4/3/2013,5.3,5.3,5.0,5.1,29500
4/4/2013,5.1,5.4,5.1,5.3,6500
4/7/2013,5.4,5.8,5.4,5.8,131500
4/8/2013,5.8,6.3,5.8,6.2,196000
4/9/2013,6.6,6.8,6.3,6.4,116000
4/10/2013,6.3,6.8,6.3,6.7,33500
4/11/2013,6.7,6.7,6.3,6.3,48000
4/15/2013,6.3,6.5,6.3,6.4,114500
4/16/2013,6.3,6.4,6.2,6.3,8500
4/17/2013,6.1,6.6,6.1,6.4,32500
4/18/2013,6.6,6.8,6.6,6.6,207000
4/21/2013,6.3,6.3,6.2,6.2,8500
4/22/2013,6.1,6.5,6.1,6.3,36500
4/23/2013,6.3,6.4,6.2,6.2,47000
4/24/2013,6.2,6.4,6.1,6.2,47500
4/25/2013,6.2,6.3,6.2,6.2,30500
4/28/2013,6.1,6.2,6.1,6.1,28000
4/29/2013,6.1,6.1,6.1,6.1,32000
4/30/2013,6.1,6.1,6.0,6.0,77500
5/2/2013,6.1,6.1,6.0,6.0,43000
5/5/2013,6.2,6.2,5.9,6.0,40500
5/6/2013,6.0,6.0,5.8,5.8,45500
5/7/2013,6.0,6.1,6.0,6.0,31500
5/8/2013,6.4,6.4,6.0,6.0,88000
5/9/2013,6.1,6.3,6.1,6.2,56000
5/12/2013,6.4,6.5,6.3,6.4,124000
5/13/2013,6.5,6.7,6.4,6.5,115500
5/14/2013,6.7,7.1,6.7,6.9,300500
5/15/2013,6.9,7.0,6.7,6.9,129500
5/16/2013,7.0,7.4,7.0,7.2,94500
5/19/2013,7.2,7.3,7.1,7.1,197000
5/20/2013,7.0,7.2,7.0,7.1,154500
5/21/2013,7.1,7.1,6.8,6.8,56000
5/22/2013,6.9,7.1,6.7,6.8,36000
5/26/2013,6.8,6.8,6.6,6.6,80000
5/27/2013,6.5,6.8,6.5,6.7,11000
5/28/2013,6.9,7.0,6.7,6.8,109500
5/29/2013,7.0,7.0,6.9,6.9,37000
5/30/2013,7.1,7.3,7.0,7.0,103000
6/2/2013,7.5,7.6,7.3,7.4,139000
6/3/2013,7.6,7.6,7.3,7.5,131000
6/4/2013,7.4,7.5,7.2,7.2,150500
6/5/2013,7.2,7.6,7.2,7.4,99000
6/6/2013,7.5,7.6,7.2,7.3,73500
6/9/2013,7.6,7.6,7.2,7.2,77000
6/10/2013,7.3,7.8,7.3,7.6,209500
6/11/2013,7.9,7.9,7.4,7.4,110000
6/12/2013,8.0,8.0,7.3,7.4,66000
6/13/2013,7.4,7.5,7.3,7.3,87500
6/16/2013,7.3,7.7,7.3,7.3,126000
6/17/2013,7.4,7.6,7.4,7.4,130500
6/18/2013,7.6,7.9,7.4,7.7,183500
6/19/2013,7.7,7.9,7.5,7.6,169500
6/20/2013,7.9,7.9,7.3,7.3,241000
6/23/2013,7.5,7.6,7.1,7.2,51500
6/24/2013,7.2,7.2,7.0,7.1,27000
6/26/2013,7.1,7.6,7.1,7.2,31500
6/27/2013,7.0,7.2,7.0,7.1,47000
6/30/2013,7.2,7.2,6.9,6.9,41500
7/2/2013,7.2,7.4,7.2,7.3,10500
7/3/2013,7.4,7.6,7.0,7.2,166500
7/4/2013,7.3,7.9,7.3,7.8,291500
7/7/2013,7.7,7.9,7.6,7.6,48500
7/8/2013,7.9,7.9,7.6,7.6,104000
7/9/2013,7.4,7.6,7.4,7.4,164500
7/10/2013,7.6,7.8,7.4,7.5,190500
7/11/2013,7.4,7.7,7.2,7.3,65500
7/14/2013,7.1,7.2,7.1,7.1,2000
7/15/2013,7.1,7.2,7.0,7.1,62000
7/16/2013,7.1,7.4,7.1,7.2,68000
7/17/2013,7.2,7.2,6.9,6.9,96000
7/18/2013,6.9,7.1,6.9,7.0,29500
7/21/2013,7.0,7.1,6.7,6.9,24000
7/22/2013,6.9,7.0,6.7,6.8,27000
7/23/2013,6.8,7.0,6.5,6.7,72000
7/24/2013,6.5,7.3,6.5,7.3,39500
7/25/2013,7.7,7.9,6.7,6.7,172000
7/28/2013,6.7,6.9,6.6,6.7,5500
7/29/2013,6.8,7.0,6.7,6.8,61000
7/30/2013,7.0,7.0,6.3,6.7,177500
7/31/2013,6.5,6.5,6.4,6.4,42500
8/1/2013,6.2,6.5,6.1,6.1,13000
8/4/2013,6.1,6.2,6.1,6.1,13500
8/5/2013,6.4,6.5,6.2,6.3,33000
8/12/2013,5.7,5.7,5.4,5.5,56000
8/13/2013,5.4,5.6,5.4,5.4,58500
8/14/2013,5.4,5.8,5.4,5.4,88500
8/18/2013,5.3,5.6,5.3,5.4,78500
8/19/2013,5.4,5.7,5.3,5.6,140500
8/20/2013,5.5,5.9,5.5,5.7,72000
8/21/2013,5.6,5.8,5.5,5.5,92000
8/22/2013,5.5,5.6,5.3,5.5,299500
8/25/2013,5.4,5.7,5.2,5.3,574000
8/26/2013,5.8,5.8,5.3,5.5,49000
8/27/2013,5.5,5.7,5.4,5.4,13500
8/29/2013,5.4,5.6,5.3,5.3,288500
9/1/2013,5.3,5.4,5.3,5.3,44000
9/2/2013,5.4,5.5,5.4,5.4,18000
9/3/2013,5.5,5.5,5.3,5.3,13500
9/4/2013,5.3,5.4,5.0,5.0,280500
9/5/2013,5.1,5.3,5.1,5.2,34500
9/8/2013,5.2,5.4,5.2,5.3,62000
9/9/2013,5.3,5.3,5.1,5.1,61500
9/10/2013,5.2,5.3,4.9,4.9,215000
9/11/2013,5.2,5.3,5.2,5.3,128500
9/12/2013,5.4,5.6,5.4,5.4,143000
9/15/2013,5.3,5.4,5.2,5.3,45000
9/16/2013,5.2,5.4,5.2,5.3,35500
9/17/2013,5.3,5.4,5.3,5.3,86000
9/18/2013,5.4,5.6,5.3,5.4,220000
9/19/2013,5.4,5.6,5.4,5.4,59000
9/22/2013,5.4,5.6,5.4,5.4,42000
9/23/2013,5.3,5.5,5.3,5.3,18500
9/24/2013,5.4,5.5,5.3,5.4,65500
9/25/2013,5.4,5.4,5.3,5.3,38000
9/26/2013,5.3,5.6,5.2,5.5,47000
9/29/2013,5.7,6.0,5.5,5.7,128000
9/30/2013,5.6,5.7,5.5,5.5,43500
10/1/2013,5.4,5.6,5.3,5.5,40500
10/2/2013,5.7,5.7,5.6,5.6,18000
10/3/2013,5.6,5.7,5.5,5.6,112000
10/6/2013,5.6,5.7,5.6,5.6,154500
10/7/2013,5.4,5.5,5.3,5.4,40500
10/8/2013,5.5,5.6,5.3,5.5,67000
10/9/2013,5.3,5.7,5.3,5.6,225500
10/10/2013,5.6,5.6,5.5,5.5,31500
10/20/2013,5.5,5.5,5.5,5.5,500
10/21/2013,5.4,5.5,5.4,5.4,3500
10/22/2013,5.6,5.9,5.6,5.7,75500
10/23/2013,5.7,5.8,5.7,5.7,48500
10/24/2013,5.6,5.8,5.6,5.7,279000
10/27/2013,5.6,5.8,5.6,5.7,10000
10/28/2013,5.8,5.8,5.6,5.6,86000
10/29/2013,5.7,5.8,5.7,5.7,17500
10/30/2013,5.7,5.8,5.6,5.6,22500
10/31/2013,5.6,5.7,5.6,5.6,23500
11/3/2013,5.6,5.8,5.6,5.7,3000
11/4/2013,5.6,5.9,5.6,5.8,8500
11/5/2013,5.7,5.9,5.7,5.8,67000
11/6/2013,5.9,5.9,5.8,5.8,36500
11/7/2013,6.0,6.0,5.8,5.9,21500
11/10/2013,6.0,6.2,6.0,6.0,109500
11/11/2013,6.0,6.5,6.0,6.4,105000
11/12/2013,6.7,7.0,6.1,6.2,281500
11/13/2013,6.5,6.5,6.3,6.4,75500
11/14/2013,6.5,6.5,6.3,6.4,96000
11/17/2013,6.4,6.4,6.3,6.3,17500
11/18/2013,6.2,6.2,6.1,6.1,26500
11/19/2013,6.3,6.3,6.0,6.0,186500
11/20/2013,6.4,6.4,6.1,6.2,116500
11/21/2013,6.2,6.3,6.1,6.2,72500
11/24/2013,6.2,6.2,6.1,6.1,56000
11/25/2013,6.1,6.3,6.1,6.1,25000
11/26/2013,6.1,6.2,6.0,6.0,39000
11/27/2013,6.0,6.1,6.0,6.0,22500
11/28/2013,6.0,6.1,5.9,5.9,113000
12/1/2013,5.9,6.0,5.9,5.9,51500
12/2/2013,5.9,5.9,5.8,5.8,170000
12/3/2013,5.9,6.0,5.8,5.8,116000
12/4/2013,6.0,6.1,6.0,6.0,12500
12/5/2013,6.0,6.0,5.9,5.9,58500
12/8/2013,6.0,6.0,5.9,5.9,115500
12/9/2013,6.0,6.0,5.9,5.9,22000
12/10/2013,6.0,6.1,6.0,6.0,50000
12/11/2013,6.0,6.1,5.9,5.9,148000
12/12/2013,6.0,6.0,5.8,5.8,114500
12/15/2013,6.0,6.1,6.0,6.0,35500
12/17/2013,6.1,6.1,6.0,6.0,46500
12/18/2013,6.1,6.1,5.9,5.9,7500
12/19/2013,6.0,6.0,5.9,5.9,15000
12/22/2013,6.0,6.1,6.0,6.0,43000
12/23/2013,6.0,6.0,5.9,5.9,112500
12/24/2013,5.9,6.0,5.8,5.8,27000
12/26/2013,6.1,6.1,5.8,5.9,5000
12/29/2013,5.8,5.9,5.8,5.8,38000
12/30/2013,5.8,5.9,5.8,5.8,18500
1/1/2014,5.8,6.0,5.8,5.8,39500
1/2/2014,5.8,6.0,5.8,5.9,55000
1/6/2014,5.9,5.9,5.8,5.8,23000
1/7/2014,5.8,5.9,5.8,5.8,3500
1/8/2014,5.8,6.0,5.8,5.9,82000
1/9/2014,5.9,5.9,5.8,5.8,20000
1/12/2014,5.9,6.0,5.9,5.9,31500
1/13/2014,5.8,6.0,5.8,5.9,20000
1/15/2014,6.1,6.1,5.9,5.9,76000
1/16/2014,6.0,6.2,6.0,6.1,75000
1/19/2014,6.2,6.3,6.0,6.1,68000
1/20/2014,6.1,6.2,6.1,6.1,31500
1/21/2014,6.2,6.3,6.1,6.2,113000
1/22/2014,6.3,6.6,6.3,6.4,82000
1/23/2014,6.5,6.9,6.5,6.8,150500
1/26/2014,7.1,7.3,6.8,6.9,186500
1/27/2014,6.6,6.8,6.6,6.7,81500
1/28/2014,6.7,6.7,6.4,6.5,41500
1/29/2014,6.4,6.8,6.3,6.6,84500
1/30/2014,6.7,7.0,6.7,6.7,94000
2/2/2014,6.9,6.9,6.7,6.8,129000
2/3/2014,6.7,7.0,6.7,6.8,242000
2/4/2014,6.9,7.2,6.9,7.1,196000
2/5/2014,7.0,7.2,6.9,7.0,89500
2/6/2014,7.0,7.2,7.0,7.0,98000
2/9/2014,6.9,7.6,6.9,7.1,262500
2/10/2014,7.0,7.3,6.9,7.0,193500
2/11/2014,6.9,7.1,6.9,7.0,150000
2/12/2014,7.0,7.3,7.0,7.0,128000
2/13/2014,7.0,7.2,6.9,6.9,42500
