Date,Open,High,Low,Close,Volume
10/1/2012,13.2,14.7,12.8,14.2,34100
10/2/2012,15.2,15.2,13.9,13.9,16000
10/3/2012,13.1,14.0,13.1,13.6,12000
10/4/2012,13.5,14.0,12.3,13.3,18700
10/7/2012,13.3,13.3,12.0,12.3,10200
10/8/2012,12.5,12.7,11.4,12.2,23200
10/9/2012,12.9,13.0,12.3,12.4,19100
10/10/2012,12.0,12.8,12.0,12.5,12900
10/11/2012,12.8,12.8,12.0,12.1,3100
10/14/2012,12.1,12.2,12.0,12.1,5300
10/15/2012,11.1,12.2,11.0,11.9,13300
10/16/2012,11.8,12.3,11.5,11.9,7600
10/17/2012,12.0,12.1,11.1,11.5,6700
10/18/2012,11.5,12.5,11.5,12.0,6100
10/21/2012,12.4,12.5,12.0,12.3,2100
10/22/2012,12.0,12.5,12.0,12.2,9200
10/23/2012,12.0,12.6,11.9,12.1,2400
10/30/2012,12.5,12.5,12.0,12.2,2200
10/31/2012,12.2,12.2,12.2,12.2,200
11/1/2012,11.8,11.9,11.5,11.6,4600
11/4/2012,11.2,11.2,10.6,11.1,5600
11/5/2012,10.7,11.5,10.2,10.5,1800
11/6/2012,10.8,11.3,10.8,10.9,2900
11/7/2012,10.3,11.1,10.3,10.7,2500
11/8/2012,11.2,11.2,10.1,10.5,1500
11/11/2012,11.0,11.0,9.7,9.8,8900
11/12/2012,9.2,10.0,9.2,9.5,6400
11/13/2012,10.2,10.4,9.5,10.4,8100
11/14/2012,10.2,10.5,10.0,10.1,8900
11/15/2012,10.4,10.4,10.4,10.4,2000
11/18/2012,10.6,11.0,10.5,10.5,2600
11/19/2012,10.5,10.5,10.4,10.4,1300
11/20/2012,10.2,10.4,9.5,10.0,6600
11/21/2012,10.0,10.1,9.8,9.9,8600
11/22/2012,10.0,10.0,9.8,9.8,15700
11/26/2012,9.7,9.7,9.2,9.3,6900
11/27/2012,9.5,9.6,9.5,9.5,7600
11/28/2012,9.4,9.4,9.2,9.3,3500
11/29/2012,9.9,10.2,9.8,10.0,15100
12/2/2012,10.3,10.3,9.4,9.8,5600
12/4/2012,9.3,9.9,9.2,9.4,400
12/5/2012,9.6,9.6,9.3,9.5,1500
12/6/2012,9.6,9.9,9.4,9.5,1700
12/10/2012,8.9,9.9,8.9,9.1,3200
12/11/2012,9.8,9.9,9.3,9.7,6600
12/12/2012,9.5,9.7,9.5,9.6,1000
12/13/2012,9.8,10.0,9.7,9.7,1400
12/17/2012,9.3,9.9,9.3,9.5,1900
12/18/2012,9.4,9.7,9.4,9.5,2300
12/19/2012,9.9,9.9,9.5,9.8,900
12/20/2012,10.1,10.2,9.6,9.8,1900
12/23/2012,9.5,9.9,9.5,9.5,5300
12/24/2012,9.4,9.6,9.4,9.4,3900
12/26/2012,9.5,9.6,9.5,9.5,2400
12/27/2012,9.4,9.5,8.8,9.1,9900
12/30/2012,9.3,9.4,9.0,9.1,9800
1/1/2013,9.1,9.4,9.1,9.2,1600
1/2/2013,9.2,9.2,9.2,9.2,100
1/3/2013,9.2,9.3,9.0,9.1,7900
1/6/2013,9.1,9.3,9.0,9.0,5100
1/7/2013,9.1,9.3,9.0,9.0,6900
1/8/2013,9.0,9.0,9.0,9.0,2600
1/9/2013,9.0,9.0,8.8,8.9,4300
1/10/2013,9.3,9.3,8.8,8.9,5200
1/13/2013,8.5,9.1,8.5,8.9,4800
1/14/2013,8.7,8.9,8.5,8.6,3000
1/15/2013,9.0,9.0,8.6,8.6,4200
1/16/2013,8.6,9.0,8.6,8.7,1300
1/17/2013,8.7,8.7,8.7,8.7,2000
1/20/2013,9.0,9.1,8.9,8.9,3700
1/21/2013,9.0,9.0,9.0,9.0,1800
1/22/2013,9.1,9.1,9.1,9.1,100
1/23/2013,8.9,9.0,8.9,8.9,2100
1/24/2013,9.0,9.0,8.9,8.9,3300
1/27/2013,9.0,9.0,9.0,9.0,1300
1/28/2013,9.0,9.2,9.0,9.1,4800
1/29/2013,9.1,9.3,9.1,9.1,5200
1/30/2013,9.1,9.1,9.0,9.0,3900
1/31/2013,9.7,9.7,9.1,9.2,5600
2/3/2013,9.3,9.5,9.3,9.3,16200
2/4/2013,9.4,9.4,9.3,9.3,2800
2/5/2013,9.1,9.4,9.1,9.1,3000
2/6/2013,9.1,9.3,9.1,9.1,1500
2/7/2013,9.1,9.1,9.1,9.1,500
2/10/2013,9.2,9.3,9.1,9.1,2300
2/11/2013,8.8,9.5,8.8,9.3,4300
2/12/2013,9.6,9.6,9.1,9.2,2100
2/13/2013,9.2,9.5,9.2,9.2,6600
2/14/2013,9.4,9.4,9.2,9.2,6500
2/17/2013,9.3,9.4,9.1,9.1,5300
2/18/2013,9.1,9.1,9.1,9.1,1400
2/19/2013,9.2,9.2,9.0,9.1,7600
2/20/2013,9.2,9.2,9.1,9.1,1200
2/24/2013,9.1,9.1,8.8,8.9,1500
2/25/2013,8.9,8.9,8.7,8.7,5100
2/26/2013,8.7,9.1,8.7,8.9,600
2/27/2013,8.5,8.5,8.2,8.2,15600
2/28/2013,8.5,8.8,8.1,8.2,9000
3/3/2013,7.9,8.1,7.9,7.9,2600
3/4/2013,7.5,8.0,7.5,7.5,800
3/5/2013,8.2,8.2,8.2,8.2,100
3/6/2013,8.0,8.0,8.0,8.0,700
3/7/2013,8.5,8.5,8.5,8.5,1900
3/10/2013,8.4,8.4,8.1,8.2,6400
3/11/2013,8.1,8.1,7.9,8.0,200
3/12/2013,7.9,8.1,7.9,8.0,800
3/13/2013,8.5,8.5,8.2,8.2,1300
3/14/2013,8.2,8.2,8.2,8.2,100
3/19/2013,8.2,8.2,8.0,8.1,1600
3/20/2013,7.9,7.9,7.8,7.8,700
3/24/2013,7.5,8.0,7.5,7.7,600
3/25/2013,7.6,7.8,7.5,7.6,2000
3/27/2013,7.9,7.9,7.5,7.8,4700
3/28/2013,7.8,7.8,7.8,7.8,100
3/31/2013,7.8,7.9,7.8,7.8,800
4/1/2013,7.3,7.9,7.3,7.6,300
4/2/2013,8.0,8.0,7.5,7.6,1100
4/3/2013,8.0,8.0,7.9,7.9,7200
4/4/2013,8.1,8.1,8.0,8.0,300
4/7/2013,7.9,8.0,7.9,7.9,1700
4/8/2013,8.2,8.6,8.0,8.2,5000
4/9/2013,8.1,8.4,8.1,8.2,3800
4/10/2013,8.3,8.3,8.3,8.3,500
4/11/2013,8.0,8.5,8.0,8.2,2100
4/15/2013,8.9,8.9,8.5,8.7,8300
4/16/2013,8.2,8.2,8.1,8.1,3300
4/17/2013,8.1,8.2,8.1,8.1,1300
4/18/2013,8.0,8.2,8.0,8.0,9500
4/21/2013,8.5,8.7,8.0,8.5,5500
4/22/2013,9.0,9.1,8.3,8.7,3900
4/23/2013,8.4,8.9,8.2,8.4,4500
4/24/2013,8.8,8.8,8.8,8.8,1100
4/25/2013,8.8,8.8,8.5,8.6,700
4/28/2013,8.7,8.7,8.7,8.7,100
4/29/2013,8.4,8.4,8.3,8.3,1600
4/30/2013,8.0,8.0,7.8,7.8,2500
5/2/2013,8.0,8.0,8.0,8.0,700
5/5/2013,8.0,8.4,7.9,8.3,1200
5/6/2013,8.6,8.6,8.1,8.3,1200
5/7/2013,8.4,8.4,8.2,8.3,2200
5/8/2013,8.0,8.0,8.0,8.0,100
5/9/2013,8.1,8.1,8.0,8.0,2100
5/12/2013,8.1,8.3,8.1,8.1,2500
5/13/2013,8.4,8.4,8.4,8.4,100
5/14/2013,8.5,8.5,8.2,8.2,4900
5/15/2013,9.0,9.0,8.4,8.5,2800
5/16/2013,8.5,8.7,8.5,8.6,7400
5/19/2013,9.2,9.2,8.8,8.9,10900
5/20/2013,9.0,9.1,8.7,8.7,8500
5/21/2013,8.8,8.9,8.7,8.7,2000
5/22/2013,8.7,8.7,8.6,8.6,1200
5/27/2013,8.5,8.5,8.5,8.5,300
5/29/2013,8.5,8.7,8.5,8.5,1500
5/30/2013,8.5,8.7,8.4,8.5,13500
6/2/2013,8.5,8.7,8.4,8.5,9900
6/3/2013,8.3,8.5,8.0,8.3,9900
6/4/2013,8.2,8.5,8.2,8.2,9500
6/5/2013,8.5,8.7,8.5,8.6,4600
6/6/2013,8.5,8.6,8.3,8.4,7300
6/9/2013,8.4,9.1,8.1,8.2,8300
6/10/2013,8.2,8.9,8.2,8.6,5300
6/11/2013,9.0,9.0,8.2,8.2,15200
6/12/2013,8.6,8.8,8.5,8.6,5800
6/13/2013,8.4,8.5,8.4,8.4,6300
6/16/2013,8.4,8.9,8.4,8.6,7300
6/17/2013,8.6,8.7,8.5,8.5,2000
6/18/2013,8.5,8.5,8.5,8.5,4000
6/19/2013,8.5,8.6,8.4,8.5,10600
6/20/2013,8.7,8.7,8.7,8.7,900
6/23/2013,8.7,8.7,8.3,8.5,4500
6/24/2013,8.1,8.3,8.1,8.1,2200
6/26/2013,8.5,8.6,8.5,8.5,8200
6/27/2013,8.3,8.4,8.0,8.2,2400
6/30/2013,8.1,8.1,7.8,7.9,1200
7/2/2013,8.0,8.5,8.0,8.2,2500
7/3/2013,8.0,8.7,7.9,8.3,12200
