Date,Open,High,Low,Close,Volume
2/23/2021,15.0,15.0,15.0,15.0,201
2/24/2021,22.5,22.5,22.5,22.5,9332
2/25/2021,24.7,24.7,24.7,24.7,25796
2/28/2021,27.1,27.1,27.1,27.1,143470
3/1/2021,29.8,29.8,29.8,29.8,164868
3/2/2021,32.7,32.7,32.2,32.7,3458716
3/3/2021,35.9,35.9,35.9,35.9,452386
3/4/2021,38.6,39.4,36.2,39.4,3732610
3/7/2021,41.0,42.8,37.2,37.5,2724806
3/8/2021,37.2,39.7,36.4,39.1,2422222
3/9/2021,39.9,40.5,38.5,38.9,2066964
3/10/2021,38.6,38.8,36.6,37.2,1734750
3/11/2021,37.3,37.6,36.1,36.4,1122677
3/14/2021,36.5,36.5,34.0,34.4,1043689
3/15/2021,34.5,35.8,33.6,35.3,891057
3/16/2021,35.9,35.9,33.7,33.9,597460
3/18/2021,33.8,34.0,32.1,32.5,671163
3/21/2021,32.8,32.8,30.6,30.8,665242
3/22/2021,31.7,31.7,29.8,30.9,695414
3/23/2021,31.6,31.6,29.5,29.7,503822
3/24/2021,30.0,30.0,26.9,27.2,1177863
3/25/2021,27.2,29.2,26.7,28.7,538118
3/28/2021,28.8,29.8,27.8,29.3,594522
3/29/2021,29.3,31.7,29.3,30.9,796233
3/31/2021,30.4,30.4,28.4,28.6,640930
4/1/2021,28.1,29.4,27.7,28.9,326981
4/4/2021,26.9,28.4,26.4,26.7,535701
4/5/2021,26.5,28.9,26.5,28.4,218646
4/6/2021,28.2,31.2,28.2,30.9,806641
4/7/2021,30.8,32.0,30.5,31.0,503749
4/8/2021,30.0,30.7,29.2,30.0,472525
4/11/2021,29.4,29.8,28.9,29.4,211857
4/12/2021,29.9,30.6,29.9,30.0,345427
4/13/2021,30.0,31.7,29.5,31.2,475128
4/15/2021,31.6,33.9,31.5,33.6,785852
4/18/2021,33.1,35.4,33.1,34.3,893710
4/19/2021,34.4,34.4,33.5,33.8,515094
4/20/2021,33.9,35.6,33.1,35.0,841423
4/21/2021,35.0,36.0,34.1,34.7,698463
4/22/2021,34.8,35.7,34.5,35.3,1257008
4/25/2021,36.0,37.8,36.0,37.6,1211535
4/26/2021,37.8,38.1,36.6,36.9,787533
4/27/2021,36.2,36.6,35.5,36.1,826245
4/28/2021,36.3,38.7,36.0,38.6,1529590
4/29/2021,39.8,41.1,38.9,39.8,2142883
5/2/2021,39.9,42.2,39.8,40.6,1747359
5/3/2021,40.6,41.2,39.2,39.6,2111474
5/4/2021,39.5,40.3,38.9,39.2,945711
5/5/2021,39.1,41.5,39.1,41.2,1084280
5/6/2021,41.5,45.3,41.5,45.3,3214644
5/9/2021,49.8,49.8,49.8,49.8,753371
5/11/2021,52.6,54.0,48.5,53.2,4560391
5/12/2021,53.2,55.5,51.6,53.3,2060465
5/16/2021,52.7,53.2,48.0,51.2,2420334
5/17/2021,51.8,53.3,49.0,51.3,1080196
5/18/2021,51.8,53.2,49.4,51.0,1538508
5/19/2021,49.7,56.1,49.7,55.9,2619080
5/20/2021,55.9,61.3,54.5,57.7,3787850
5/23/2021,58.0,62.0,56.3,59.3,2633948
5/24/2021,60.0,60.8,56.4,57.9,2224871
5/25/2021,58.9,59.0,56.5,57.1,1216589
5/27/2021,57.0,59.7,55.5,57.6,1460264
5/30/2021,58.3,61.5,57.4,58.0,2307386
5/31/2021,58.2,59.3,55.4,56.0,955242
6/1/2021,55.2,56.3,54.6,55.0,1188511
6/2/2021,55.0,55.0,51.1,52.6,1332655
6/3/2021,53.9,55.5,52.5,53.6,936989
6/6/2021,54.0,54.7,51.0,51.4,1333679
6/7/2021,51.2,53.9,50.5,51.0,878883
6/8/2021,51.3,52.6,50.3,50.9,829488
6/9/2021,52.0,55.5,52.0,52.7,1268750
6/10/2021,53.5,54.3,51.8,52.7,982270
6/13/2021,53.8,53.8,50.7,51.1,606796
6/14/2021,51.1,52.5,49.5,50.9,967927
6/15/2021,51.9,55.0,51.5,54.7,2345286
6/16/2021,55.0,57.0,52.9,53.5,1301882
6/17/2021,53.7,53.7,50.6,51.4,925790
6/20/2021,51.5,52.5,50.2,51.1,357032
6/21/2021,52.4,52.4,50.5,50.9,421325
6/22/2021,50.9,51.7,50.7,50.9,308397
6/23/2021,50.9,52.0,50.5,50.6,499277
6/24/2021,51.0,51.5,49.7,50.5,240831
6/27/2021,50.5,50.5,48.6,48.7,299495
6/28/2021,48.3,50.0,47.9,48.2,190224
6/29/2021,47.5,49.0,46.6,47.0,223047
6/30/2021,47.6,50.9,47.4,49.1,265786
7/5/2021,49.3,51.5,49.3,51.1,274123
7/6/2021,51.5,51.5,48.7,49.1,426803
7/7/2021,49.9,50.7,49.2,50.2,296250
7/8/2021,49.5,50.6,49.5,49.8,200789
7/12/2021,49.9,50.6,49.9,50.0,295906
7/13/2021,51.2,53.4,50.2,53.3,897007
7/14/2021,54.0,54.0,52.2,52.7,568008
7/15/2021,53.2,53.2,51.5,52.6,599766
7/18/2021,52.6,53.7,51.8,52.5,720299
7/19/2021,52.5,54.1,52.5,54.0,1074611
7/25/2021,54.5,58.2,54.5,57.6,1839463
7/26/2021,58.0,59.8,56.5,58.8,2425826
7/27/2021,59.0,64.6,58.3,63.9,2048320
7/28/2021,63.9,63.9,61.6,62.2,1563359
7/29/2021,62.1,64.5,61.5,63.0,1175817
8/2/2021,63.3,66.4,63.3,64.0,1304897
8/3/2021,64.2,68.2,63.9,66.6,1721169
8/5/2021,67.4,69.4,66.4,68.0,1612844
8/9/2021,68.3,68.4,63.5,64.4,1529286
8/10/2021,65.0,65.8,63.0,64.1,1320558
8/11/2021,63.9,64.9,62.0,64.3,901979
8/12/2021,65.5,65.6,63.4,63.9,882153
8/16/2021,65.0,65.0,61.8,62.1,696752
8/17/2021,61.6,62.9,61.4,61.6,337702
8/18/2021,61.6,64.6,61.6,62.6,451643
8/19/2021,62.1,63.7,62.1,63.2,205682
8/22/2021,64.0,64.9,62.5,62.8,654743
8/23/2021,63.0,63.2,61.6,61.8,470467
8/24/2021,62.5,62.5,60.0,60.4,562256
8/25/2021,60.3,61.7,60.3,61.3,386795
8/26/2021,61.3,63.0,61.0,62.8,520394
8/29/2021,63.4,63.8,62.1,62.5,389579
8/31/2021,62.3,63.3,62.0,62.3,326491
9/1/2021,63.3,63.4,61.1,61.5,303941
9/2/2021,62.3,63.5,61.4,63.1,367697
9/5/2021,63.7,65.7,63.0,64.9,839097
9/6/2021,65.7,68.0,65.3,65.6,1204554
9/7/2021,66.5,66.7,64.5,64.6,531660
9/8/2021,64.5,64.5,63.6,64.1,256777
9/9/2021,63.5,65.0,62.6,62.7,246812
9/12/2021,63.0,63.4,59.0,59.7,475387
9/13/2021,60.7,61.9,60.0,60.6,248753
9/14/2021,62.5,62.5,60.6,60.8,261359
9/15/2021,61.8,62.8,60.8,62.4,185503
9/16/2021,62.0,64.0,61.9,62.8,323509
9/19/2021,63.5,63.7,62.1,62.4,304318
