Date,Open,High,Low,Close,Volume
1/28/2024,68.1,69.2,68.0,68.2,108823
1/29/2024,64.7,68.2,64.7,66.6,54649
1/30/2024,68.5,68.5,65.5,66.2,34401
1/31/2024,65.0,66.5,65.0,65.0,10001
2/1/2024,67.0,67.0,63.4,65.0,88725
2/4/2024,67.9,67.9,60.0,64.8,47212
2/5/2024,68.0,68.0,62.2,62.3,87369
2/6/2024,64.8,64.9,62.4,62.5,19243
2/7/2024,62.2,64.4,61.0,61.0,25726
2/8/2024,64.0,64.0,61.0,61.0,5825
2/11/2024,67.1,67.1,63.1,66.2,167258
2/12/2024,67.7,72.8,67.7,72.8,809463
2/13/2024,78.0,80.0,78.0,80.0,461305
2/14/2024,88.0,88.0,80.6,82.4,348028
2/15/2024,82.4,89.0,80.1,80.7,85543
2/18/2024,84.0,84.8,80.2,81.5,226183
2/19/2024,80.0,84.0,79.0,80.3,30919
2/20/2024,79.2,81.0,77.1,78.6,27260
